0.6399997, 0, 0, 32.26041, 7.94158, 0, 584.8758, -3020.979, -3.780864, 0.01823969, 0.1523926, 33.85372, 3.635294, 2.722511, 103.352
28.85056, -0.001710415, -0.01776094, 61.48285, 0, 0.007400827671316901507939, 7674.899, -3520.62, -3.780864, 0.01823969, 0.1523926, 204.7743, 3.635294, 2.473898, 65.03839
 
28.86057, -0.001709483, -0.01777804, 61.43589, 0, 0.0074113168475100944778253727, 7665.032, -3520.62, -3.780864, 0.01823969, 0.1523926, 204.6674, 3.635294, 2.473898, 65.03839
 
28.87057, -0.00170948, -0.01779514, 61.38897, 0, 0.0074221840525781994037163727, 7655.178, -3520.62, -3.780864, 0.01823969, 0.1523926, 204.5605, 3.635294, 2.473898, 65.03839
 
28.88057, -0.001709444, -0.01781223, 61.34205, 0, 0.00743304900747441853585, 7645.33, -3520.62, -3.780864, 0.01823969, 0.1523926, 204.4536, 3.635294, 2.473898, 65.03839
 
28.89057, -0.001711131, -0.01782933, 61.29522, 0, 0.007444617141081443574468, 7635.501, -3520.62, -3.780864, 0.01823969, 0.1523926, 204.3468, 3.635294, 2.473898, 65.03839
 
28.90057, -0.001713135, -0.01784644, 61.24836, 0, 0.007456331535860313901456, 7625.676, -3520.62, -3.780864, 0.01823969, 0.1523926, 204.2399, 3.635294, 2.473898, 65.03839
 
28.91057, -0.001713313, -0.01786357, 61.20161, 0, 0.00746733037598307958688, 7615.871, -3520.62, -3.780864, 0.01823969, 0.1523926, 204.1331, 3.635294, 2.473898, 65.03839
 
28.92057, -0.001713837, -0.0178807, 61.15485, 0, 0.007478481102707376917919, 7606.072, -3520.62, -3.780864, 0.01823969, 0.1523926, 204.0264, 3.635294, 2.473898, 65.03839
 
28.93057, -0.001712565, -0.01789784, 61.10809, 0, 0.0074889196500333701708816273, 7596.279, -3520.62, -3.780864, 0.01823969, 0.1523926, 203.9196, 3.635294, 2.473898, 65.03839
 
28.94057, -0.001712255, -0.01791497, 61.06142, 0, 0.0074997519774374196818536273, 7586.505, -3520.62, -3.780864, 0.01823969, 0.1523926, 203.8129, 3.635294, 2.473898, 65.03839
 
28.95057, -0.001709, -0.01793209, 61.01476, 0, 0.007509399589349533607888, 7576.74, -3520.62, -3.780864, 0.01823969, 0.1523926, 203.7062, 3.635294, 2.473898, 65.03839
 
28.96057, -0.001706373, -0.01794918, 60.96812, 0, 0.00751929809542564781619, 7566.983, -3520.62, -3.780864, 0.01823969, 0.1523926, 203.5995, 3.635294, 2.473898, 65.03839
 
28.97057, -0.001709202, -0.01796624, 60.92152, 0, 0.0075314118957122607584323727, 7557.241, -3520.62, -3.780864, 0.01823969, 0.1523926, 203.4929, 3.635294, 2.473898, 65.03839
 
28.98057, -0.001709661, -0.01798333, 60.87492, 0, 0.0075425862492412407899003727, 7547.503, -3520.62, -3.780864, 0.01823969, 0.1523926, 203.3863, 3.635294, 2.473898, 65.03839
 
28.99057, -0.001712031, -0.01800043, 60.8284, 0, 0.0075545526632700599214643727, 7537.782, -3520.62, -3.780864, 0.01823969, 0.1523926, 203.2797, 3.635294, 2.473898, 65.03839
 
29.00057, -0.001710752, -0.01801755, 60.7819, 0, 0.007565050840150728561224, 7528.072, -3520.62, -3.780864, 0.01823969, 0.1523926, 203.1731, 3.635294, 2.473898, 65.03839
 
29.01057, -0.001710819, -0.01803466, 60.73541, 0, 0.007576107059656295090547, 7518.369, -3520.62, -3.780864, 0.01823969, 0.1523926, 203.0666, 3.635294, 2.473898, 65.03839
 
29.02057, -0.001708589, -0.01805177, 60.68898, 0, 0.007586232833091738131547, 7508.682, -3520.62, -3.780864, 0.01823969, 0.1523926, 202.9601, 3.635294, 2.473898, 65.03839
 
29.03057, -0.001711451, -0.01806885, 60.64254, 0, 0.007598444515854882438993, 7498.999, -3520.62, -3.780864, 0.01823969, 0.1523926, 202.8536, 3.635294, 2.473898, 65.03839
 
29.04057, -0.001714687, -0.01808597, 60.59618, 0, 0.0076108350872820641576893727, 7489.333, -3520.62, -3.780864, 0.01823969, 0.1523926, 202.7471, 3.635294, 2.473898, 65.03839
 
29.05057, -0.001716195, -0.01810312, 60.54984, 0, 0.007622541606459362333675, 7479.678, -3520.62, -3.780864, 0.01823969, 0.1523926, 202.6407, 3.635294, 2.473898, 65.03839
 
29.06057, -0.001717736, -0.01812028, 60.50352, 0, 0.00763428187821478990399, 7470.031, -3520.62, -3.780864, 0.01823969, 0.1523926, 202.5343, 3.635294, 2.473898, 65.03839
 
29.07057, -0.00171831, -0.01813745, 60.45721, 0, 0.007645642996009356995992, 7460.392, -3520.62, -3.780864, 0.01823969, 0.1523926, 202.4279, 3.635294, 2.473898, 65.03839
 
29.08057, -0.001718578, -0.01815464, 60.41098, 0, 0.0076568904801242709225043727, 7450.771, -3520.62, -3.780864, 0.01823969, 0.1523926, 202.3215, 3.635294, 2.473898, 65.03839
 
29.09057, -0.001717543, -0.01817182, 60.36473, 0, 0.007667613674192393852064, 7441.154, -3520.62, -3.780864, 0.01823969, 0.1523926, 202.2152, 3.635294, 2.473898, 65.03839
 
29.10057, -0.001721011, -0.018189, 60.31855, 0, 0.007680204510916398637823, 7431.552, -3520.62, -3.780864, 0.01823969, 0.1523926, 202.1089, 3.635294, 2.473898, 65.03839
 
29.11057, -0.001723166, -0.01820621, 60.27237, 0, 0.007692278933195195828491, 7421.958, -3520.62, -3.780864, 0.01823969, 0.1523926, 202.0026, 3.635294, 2.473898, 65.03839
 
29.12057, -0.001724071, -0.01822344, 60.2263, 0, 0.007703856067489719038701, 7412.384, -3520.62, -3.780864, 0.01823969, 0.1523926, 201.8964, 3.635294, 2.473898, 65.03839
 
29.13057, -0.001726352, -0.01824068, 60.18019, 0, 0.007716021621729435216738, 7402.813, -3520.62, -3.780864, 0.01823969, 0.1523926, 201.7902, 3.635294, 2.473898, 65.03839
 
29.14057, -0.001726408, -0.01825795, 60.13413, 0, 0.007727283731961522421228, 7393.254, -3520.62, -3.780864, 0.01823969, 0.1523926, 201.684, 3.635294, 2.473898, 65.03839
 
29.15057, -0.001726553, -0.01827521, 60.08812, 0, 0.007738595345974849569474, 7383.708, -3520.62, -3.780864, 0.01823969, 0.1523926, 201.5778, 3.635294, 2.473898, 65.03839
 
29.16057, -0.001730437, -0.01829248, 60.04211, 0, 0.0077514764548706816399343727, 7374.17, -3520.62, -3.780864, 0.01823969, 0.1523926, 201.4717, 3.635294, 2.473898, 65.03839
 
29.17057, -0.001734379, -0.01830978, 59.99614, 0, 0.0077644115678914689873686273, 7364.643, -3520.62, -3.780864, 0.01823969, 0.1523926, 201.3656, 3.635294, 2.473898, 65.03839
 
29.18057, -0.001736112, -0.01832712, 59.95021, 0, 0.0077764544877640225774646273, 7355.128, -3520.62, -3.780864, 0.01823969, 0.1523926, 201.2595, 3.635294, 2.473898, 65.03839
 
29.19057, -0.001739818, -0.01834448, 59.90432, 0, 0.007789343472261415548068, 7345.625, -3520.62, -3.780864, 0.01823969, 0.1523926, 201.1534, 3.635294, 2.473898, 65.03839
 
29.20057, -0.001738876, -0.01836188, 59.85843, 0, 0.0078003164354076127393056273, 7336.128, -3520.62, -3.780864, 0.01823969, 0.1523926, 201.0474, 3.635294, 2.473898, 65.03839
 
29.21057, -0.001739575, -0.01837927, 59.81262, 0, 0.0078119847016630549368846273, 7326.649, -3520.62, -3.780864, 0.01823969, 0.1523926, 200.9414, 3.635294, 2.473898, 65.03839
 
29.22057, -0.001742272, -0.01839667, 59.76679, 0, 0.007824504657973022872216, 7317.174, -3520.62, -3.780864, 0.01823969, 0.1523926, 200.8354, 3.635294, 2.473898, 65.03839
 
29.23057, -0.001742811, -0.01841409, 59.72103, 0, 0.0078361425469081474898126273, 7307.714, -3520.62, -3.780864, 0.01823969, 0.1523926, 200.7294, 3.635294, 2.473898, 65.03839
 
29.24057, -0.001747854, -0.01843152, 59.67524, 0, 0.00784969083176478152953, 7298.258, -3520.62, -3.780864, 0.01823969, 0.1523926, 200.6235, 3.635294, 2.473898, 65.03839
 
29.25057, -0.001750367, -0.018449, 59.62955, 0, 0.007862209662988800942553, 7288.821, -3520.62, -3.780864, 0.01823969, 0.1523926, 200.5176, 3.635294, 2.473898, 65.03839
 
29.26057, -0.001754298, -0.0184665, 59.58389, 0, 0.007875349541650194195424, 7279.393, -3520.62, -3.780864, 0.01823969, 0.1523926, 200.4117, 3.635294, 2.473898, 65.03839
 
29.27057, -0.00175609, -0.01848404, 59.53823, 0, 0.0078876186037961505976283727, 7269.973, -3520.62, -3.780864, 0.01823969, 0.1523926, 200.3059, 3.635294, 2.473898, 65.03839
 
29.28057, -0.001760462, -0.01850161, 59.49261, 0, 0.0079009992508481199405853727, 7260.563, -3520.62, -3.780864, 0.01823969, 0.1523926, 200.2, 3.635294, 2.473898, 65.03839
 
29.29058, -0.001761201, -0.01851921, 59.44698, 0, 0.007912874532916008833921, 7251.162, -3520.62, -3.780864, 0.01823969, 0.1523926, 200.0942, 3.635294, 2.473898, 65.03839
 
29.30058, -0.001767021, -0.01853682, 59.40142, 0, 0.007926918980670968331788, 7241.774, -3520.62, -3.780864, 0.01823969, 0.1523926, 199.9884, 3.635294, 2.473898, 65.03839
 
29.31058, -0.001771656, -0.01855449, 59.35594, 0, 0.007940501018105709264116, 7232.402, -3520.62, -3.780864, 0.01823969, 0.1523926, 199.8827, 3.635294, 2.473898, 65.03839
 
29.32058, -0.001776405, -0.01857221, 59.31042, 0, 0.0079541674369857343042596273, 7223.033, -3520.62, -3.780864, 0.01823969, 0.1523926, 199.7769, 3.635294, 2.473898, 65.03839
 
29.33058, -0.001779997, -0.01858997, 59.26496, 0, 0.0079673770709752383869686273, 7213.677, -3520.62, -3.780864, 0.01823969, 0.1523926, 199.6712, 3.635294, 2.473898, 65.03839
 
29.34058, -0.001783729, -0.01860777, 59.21949, 0, 0.007980675586753798165008, 7204.328, -3520.62, -3.780864, 0.01823969, 0.1523926, 199.5656, 3.635294, 2.473898, 65.03839
 
29.35058, -0.001785394, -0.01862561, 59.1741, 0, 0.007993120162305957662397, 7194.995, -3520.62, -3.780864, 0.01823969, 0.1523926, 199.4599, 3.635294, 2.473898, 65.03839
 
29.36058, -0.001787224, -0.01864346, 59.12875, 0, 0.0080056569949049621677446273, 7185.673, -3520.62, -3.780864, 0.01823969, 0.1523926, 199.3543, 3.635294, 2.473898, 65.03839
 
29.37058, -0.001791361, -0.01866134, 59.0834, 0, 0.0080192019045037731422556273, 7176.359, -3520.62, -3.780864, 0.01823969, 0.1523926, 199.2487, 3.635294, 2.473898, 65.03839
 
29.38058, -0.001797148, -0.01867925, 59.03809, 0, 0.008033485995563382709619, 7167.057, -3520.62, -3.780864, 0.01823969, 0.1523926, 199.1431, 3.635294, 2.473898, 65.03839
 
29.39058, -0.001801248, -0.01869722, 58.99283, 0, 0.008047088284544994528029, 7157.767, -3520.62, -3.780864, 0.01823969, 0.1523926, 199.0376, 3.635294, 2.473898, 65.03839
 
29.40058, -0.001805503, -0.01871523, 58.94757, 0, 0.008060789581089086233951, 7148.482, -3520.62, -3.780864, 0.01823969, 0.1523926, 198.9321, 3.635294, 2.473898, 65.03839
 
29.41058, -0.001808301, -0.01873329, 58.90236, 0, 0.00807389795734423588625, 7139.211, -3520.62, -3.780864, 0.01823969, 0.1523926, 198.8266, 3.635294, 2.473898, 65.03839
 
29.42058, -0.001812586, -0.01875137, 58.85714, 0, 0.008087671259388312964908, 7129.947, -3520.62, -3.780864, 0.01823969, 0.1523926, 198.7211, 3.635294, 2.473898, 65.03839
 
29.43058, -0.001813559, -0.01876949, 58.81199, 0, 0.0081000505799561219691143727, 7120.699, -3520.62, -3.780864, 0.01823969, 0.1523926, 198.6157, 3.635294, 2.473898, 65.03839
 
29.44058, -0.001819056, -0.01878763, 58.76689, 0, 0.0081143999260000595279416273, 7111.462, -3520.62, -3.780864, 0.01823969, 0.1523926, 198.5103, 3.635294, 2.473898, 65.03839
 
29.45058, -0.001823478, -0.01880582, 58.72179, 0, 0.0081283239895597309807656273, 7102.232, -3520.62, -3.780864, 0.01823969, 0.1523926, 198.4049, 3.635294, 2.473898, 65.03839
 
29.46058, -0.001829012, -0.01882405, 58.67672, 0, 0.008142766717736495822438, 7093.012, -3520.62, -3.780864, 0.01823969, 0.1523926, 198.2995, 3.635294, 2.473898, 65.03839
 
29.47058, -0.001832559, -0.01884234, 58.63171, 0, 0.0081563858830071779634423727, 7083.805, -3520.62, -3.780864, 0.01823969, 0.1523926, 198.1942, 3.635294, 2.473898, 65.03839
 
29.48058, -0.001837238, -0.01886067, 58.58672, 0, 0.0081705270881527428059233727, 7074.608, -3520.62, -3.780864, 0.01823969, 0.1523926, 198.0889, 3.635294, 2.473898, 65.03839
 
29.49058, -0.001840883, -0.01887904, 58.54175, 0, 0.008184255386759317775762, 7065.42, -3520.62, -3.780864, 0.01823969, 0.1523926, 197.9836, 3.635294, 2.473898, 65.03839
 
29.50058, -0.001844736, -0.01889745, 58.49681, 0, 0.008198104069561192041503, 7056.243, -3520.62, -3.780864, 0.01823969, 0.1523926, 197.8783, 3.635294, 2.473898, 65.03839
 
29.51058, -0.001845716, -0.0189159, 58.45188, 0, 0.008210733159207064056528, 7047.074, -3520.62, -3.780864, 0.01823969, 0.1523926, 197.7731, 3.635294, 2.473898, 65.03839
 
29.52058, -0.001850578, -0.01893435, 58.40699, 0, 0.0082250746296494519660716273, 7037.916, -3520.62, -3.780864, 0.01823969, 0.1523926, 197.6679, 3.635294, 2.473898, 65.03839
 
29.53058, -0.00185416, -0.01895286, 58.36216, 0, 0.008238890684959156610651, 7028.772, -3520.62, -3.780864, 0.01823969, 0.1523926, 197.5627, 3.635294, 2.473898, 65.03839
 
29.54058, -0.001857317, -0.0189714, 58.31735, 0, 0.008252553728581381087307, 7019.637, -3520.62, -3.780864, 0.01823969, 0.1523926, 197.4575, 3.635294, 2.473898, 65.03839
 
29.55058, -0.001861083, -0.01898997, 58.27259, 0, 0.008266510419633233412152, 7010.515, -3520.62, -3.780864, 0.01823969, 0.1523926, 197.3524, 3.635294, 2.473898, 65.03839
 
29.56058, -0.001862577, -0.01900858, 58.22783, 0, 0.008279504037122781376653, 7001.4, -3520.62, -3.780864, 0.01823969, 0.1523926, 197.2473, 3.635294, 2.473898, 65.03839
 
29.57058, -0.001865257, -0.01902721, 58.18309, 0, 0.0082930388209481681589823727, 6992.294, -3520.62, -3.780864, 0.01823969, 0.1523926, 197.1422, 3.635294, 2.473898, 65.03839
 
29.58058, -0.001866443, -0.01904586, 58.1384, 0, 0.008305942431562723156704, 6983.2, -3520.62, -3.780864, 0.01823969, 0.1523926, 197.0372, 3.635294, 2.473898, 65.03839
 
29.59058, -0.001868455, -0.01906453, 58.09374, 0, 0.0083192274463100356773553727, 6974.117, -3520.62, -3.780864, 0.01823969, 0.1523926, 196.9322, 3.635294, 2.473898, 65.03839
 
29.60058, -0.001873816, -0.01908321, 58.04909, 0, 0.008334012200611708537805, 6965.041, -3520.62, -3.780864, 0.01823969, 0.1523926, 196.8272, 3.635294, 2.473898, 65.03839
 
29.61058, -0.001875446, -0.01910195, 58.00454, 0, 0.008347189207109031748493, 6955.984, -3520.62, -3.780864, 0.01823969, 0.1523926, 196.7222, 3.635294, 2.473898, 65.03839
 
29.62058, -0.001878282, -0.0191207, 57.95993, 0, 0.008360922006059367054987, 6946.926, -3520.62, -3.780864, 0.01823969, 0.1523926, 196.6173, 3.635294, 2.473898, 65.03839
 
29.63058, -0.001880212, -0.01913949, 57.91541, 0, 0.008374282401564465511862, 6937.885, -3520.62, -3.780864, 0.01823969, 0.1523926, 196.5123, 3.635294, 2.473898, 65.03839
 
29.64058, -0.001884844, -0.01915829, 57.87089, 0, 0.008388860140053691676555, 6928.852, -3520.62, -3.780864, 0.01823969, 0.1523926, 196.4074, 3.635294, 2.473898, 65.03839
 
29.65058, -0.001890407, -0.01917714, 57.82639, 0, 0.0084038890380037749431563727, 6919.827, -3520.62, -3.780864, 0.01823969, 0.1523926, 196.3026, 3.635294, 2.473898, 65.03839
 
29.66058, -0.001897708, -0.01919604, 57.78194, 0, 0.0084197313730864717148066273, 6910.814, -3520.62, -3.780864, 0.01823969, 0.1523926, 196.1977, 3.635294, 2.473898, 65.03839
 
29.67058, -0.001903162, -0.01921502, 57.73753, 0, 0.008434801899216234025021, 6901.812, -3520.62, -3.780864, 0.01823969, 0.1523926, 196.0928, 3.635294, 2.473898, 65.03839
 
29.68058, -0.001906245, -0.01923405, 57.69315, 0, 0.008448857597830566237378, 6892.82, -3520.62, -3.780864, 0.01823969, 0.1523926, 195.988, 3.635294, 2.473898, 65.03839
 
29.69058, -0.001912031, -0.01925311, 57.64877, 0, 0.008464148640804022500737, 6883.836, -3520.62, -3.780864, 0.01823969, 0.1523926, 195.8832, 3.635294, 2.473898, 65.03839
 
29.70058, -0.001916012, -0.01927223, 57.60443, 0, 0.008478675750426071450225, 6874.862, -3520.62, -3.780864, 0.01823969, 0.1523926, 195.7785, 3.635294, 2.473898, 65.03839
 
29.71058, -0.001919739, -0.01929139, 57.56015, 0, 0.008493121853860636855385, 6865.903, -3520.62, -3.780864, 0.01823969, 0.1523926, 195.6737, 3.635294, 2.473898, 65.03839
 
29.72058, -0.001922243, -0.01931059, 57.51585, 0, 0.008507053793021869208352, 6856.946, -3520.62, -3.780864, 0.01823969, 0.1523926, 195.569, 3.635294, 2.473898, 65.03839
 
29.73059, -0.001923933, -0.01932981, 57.47161, 0, 0.008520645956230045583721, 6848.006, -3520.62, -3.780864, 0.01823969, 0.1523926, 195.4643, 3.635294, 2.473898, 65.03839
 
29.74059, -0.001929253, -0.01934905, 57.42741, 0, 0.0085358886205081879239136273, 6839.075, -3520.62, -3.780864, 0.01823969, 0.1523926, 195.3597, 3.635294, 2.473898, 65.03839
 
29.75059, -0.001931885, -0.01936835, 57.38323, 0, 0.008549963445583465001763, 6830.155, -3520.62, -3.780864, 0.01823969, 0.1523926, 195.2551, 3.635294, 2.473898, 65.03839
 
29.76059, -0.001932794, -0.01938767, 57.33911, 0, 0.0085632900885104565660273727, 6821.247, -3520.62, -3.780864, 0.01823969, 0.1523926, 195.1505, 3.635294, 2.473898, 65.03839
 
29.77059, -0.001936452, -0.01940699, 57.29497, 0, 0.008577873452429357837106, 6812.344, -3520.62, -3.780864, 0.01823969, 0.1523926, 195.0459, 3.635294, 2.473898, 65.03839
 
29.78059, -0.001936918, -0.01942636, 57.25092, 0, 0.008591049333840743776345, 6803.457, -3520.62, -3.780864, 0.01823969, 0.1523926, 194.9414, 3.635294, 2.473898, 65.03839
 
29.79059, -0.001940523, -0.01944573, 57.20681, 0, 0.008605659699822150813059, 6794.571, -3520.62, -3.780864, 0.01823969, 0.1523926, 194.8369, 3.635294, 2.473898, 65.03839
 
29.80059, -0.001940577, -0.01946513, 57.16283, 0, 0.008618693820405440549724, 6785.706, -3520.62, -3.780864, 0.01823969, 0.1523926, 194.7324, 3.635294, 2.473898, 65.03839
 
29.81059, -0.001944646, -0.01948454, 57.11882, 0, 0.008633561831066482748259, 6776.844, -3520.62, -3.780864, 0.01823969, 0.1523926, 194.6279, 3.635294, 2.473898, 65.03839
 
29.82059, -0.001949054, -0.01950398, 57.07485, 0, 0.0086486177310790380279176273, 6767.993, -3520.62, -3.780864, 0.01823969, 0.1523926, 194.5234, 3.635294, 2.473898, 65.03839
 
29.83059, -0.0019527, -0.01952348, 57.03088, 0, 0.00866336423245886616082, 6759.149, -3520.62, -3.780864, 0.01823969, 0.1523926, 194.419, 3.635294, 2.473898, 65.03839
 
29.84059, -0.001953755, -0.019543, 56.98701, 0, 0.008676963146182666164883, 6750.323, -3520.62, -3.780864, 0.01823969, 0.1523926, 194.3146, 3.635294, 2.473898, 65.03839
 
29.85059, -0.001955571, -0.01956254, 56.94313, 0, 0.00869092883792201666132, 6741.502, -3520.62, -3.780864, 0.01823969, 0.1523926, 194.2103, 3.635294, 2.473898, 65.03839
 
29.86059, -0.001956293, -0.01958209, 56.89925, 0, 0.0087044186183099125856893727, 6732.688, -3520.62, -3.780864, 0.01823969, 0.1523926, 194.1059, 3.635294, 2.473898, 65.03839
 
29.87059, -0.001959258, -0.01960166, 56.85543, 0, 0.0087189502282757106209733727, 6723.887, -3520.62, -3.780864, 0.01823969, 0.1523926, 194.0016, 3.635294, 2.473898, 65.03839
 
29.88059, -0.001960588, -0.01962125, 56.81166, 0, 0.008732765158499455492385, 6715.098, -3520.62, -3.780864, 0.01823969, 0.1523926, 193.8973, 3.635294, 2.473898, 65.03839
 
29.89059, -0.001964491, -0.01964086, 56.76789, 0, 0.008747776055074531164943, 6706.315, -3520.62, -3.780864, 0.01823969, 0.1523926, 193.793, 3.635294, 2.473898, 65.03839
 
29.90059, -0.001969314, -0.0196605, 56.72414, 0, 0.008763243736540139045795, 6697.542, -3520.62, -3.780864, 0.01823969, 0.1523926, 193.6887, 3.635294, 2.473898, 65.03839
 
29.91059, -0.001971966, -0.0196802, 56.68045, 0, 0.0087777539698731176726886273, 6688.783, -3520.62, -3.780864, 0.01823969, 0.1523926, 193.5845, 3.635294, 2.473898, 65.03839
 
29.92059, -0.001973943, -0.01969992, 56.6368, 0, 0.0087919806815499151452936273, 6680.033, -3520.62, -3.780864, 0.01823969, 0.1523926, 193.4803, 3.635294, 2.473898, 65.03839
 
29.93059, -0.001976874, -0.01971966, 56.59315, 0, 0.0088066709286328909566053727, 6671.292, -3520.62, -3.780864, 0.01823969, 0.1523926, 193.3761, 3.635294, 2.473898, 65.03839
 
29.94059, -0.001976756, -0.01973942, 56.54954, 0, 0.008819986320700487304661, 6662.56, -3520.62, -3.780864, 0.01823969, 0.1523926, 193.272, 3.635294, 2.473898, 65.03839
 
29.95059, -0.001976935, -0.01975919, 56.50597, 0, 0.0088334490990258662125356273, 6653.84, -3520.62, -3.780864, 0.01823969, 0.1523926, 193.1679, 3.635294, 2.473898, 65.03839
 
29.96059, -0.001981332, -0.01977896, 56.46241, 0, 0.0088488774024836695926726273, 6645.129, -3520.62, -3.780864, 0.01823969, 0.1523926, 193.0638, 3.635294, 2.473898, 65.03839
 
29.97059, -0.00198415, -0.01979878, 56.41886, 0, 0.008863612653004125011085, 6636.424, -3520.62, -3.780864, 0.01823969, 0.1523926, 192.9597, 3.635294, 2.473898, 65.03839
 
29.98059, -0.001986341, -0.01981862, 56.37538, 0, 0.0088780835083292991372636273, 6627.734, -3520.62, -3.780864, 0.01823969, 0.1523926, 192.8557, 3.635294, 2.473898, 65.03839
 
29.99059, -0.001988047, -0.01983848, 56.33192, 0, 0.008892355223443598718688, 6619.054, -3520.62, -3.780864, 0.01823969, 0.1523926, 192.7517, 3.635294, 2.473898, 65.03839
 
30.00059, -0.001988226, -0.01985836, 56.28852, 0, 0.0089059406361361402145036273, 6610.387, -3520.62, -3.780864, 0.01823969, 0.1523926, 192.6477, 3.635294, 2.473898, 65.03839
 
30.01059, -0.00198782, -0.01987824, 56.24514, 0, 0.008919269529235006321666, 6601.727, -3520.62, -3.780864, 0.01823969, 0.1523926, 192.5437, 3.635294, 2.473898, 65.03839
 
30.02059, -0.001991106, -0.01989812, 56.20174, 0, 0.00893432992959132193798, 6593.072, -3520.62, -3.780864, 0.01823969, 0.1523926, 192.4398, 3.635294, 2.473898, 65.03839
