0.5299998, 0, 0, 34.14572, 10.3044, 0, 308.9601, -4216.482, -4.938272, 0.01823969, 0.1523926, 25.46011, 3.974675, 2.775582, 136.3042
15.29025, -0.0001063715, -0.001694185, 298.3266, 0, 0.0004240262147500562562632869, 40961, -6077.238, -4.938272, 0.01823969, 0.1523926, 388.7967, 4.075084, 2.448932, 91.55809
 
15.30025, -0.0001115153, -0.001695249, 298.0266, 0, 0.0004248805419897433416574721, 40899.65, -6077.066, -4.938272, 0.01823969, 0.1523926, 388.5941, 4.075131, 2.448932, 91.55809
 
15.31026, -0.0001137704, -0.001696364, 297.7278, 0, 0.0004255311086774175119725285, 40838.4, -6076.906, -4.938272, 0.01823969, 0.1523926, 388.3914, 4.075181, 2.448932, 91.55809
 
15.32026, -0.000121191, -0.001697502, 297.4284, 0, 0.0004265787903289948201535854, 40777.23, -6076.731, -4.938272, 0.01823969, 0.1523926, 388.1887, 4.075228, 2.448932, 91.55809
 
15.33026, -0.0001375609, -0.001698714, 297.1295, 0, 0.0004283251730662968905918467, 40716.17, -6076.557, -4.938272, 0.01823969, 0.1523926, 387.9864, 4.075274, 2.448932, 91.55809
 
15.34026, -0.0001216772, -0.001700089, 296.8308, 0, 0.0004276669340023290367392554, 40655.21, -6076.381, -4.938272, 0.01823969, 0.1523926, 387.784, 4.075322, 2.448932, 91.55809
 
15.35026, -0.0001168664, -0.001701306, 296.5331, 0, 0.0004278085118741617454204253, 40594.37, -6076.217, -4.938272, 0.01823969, 0.1523926, 387.582, 4.075371, 2.448932, 91.55809
 
15.36026, -0.0001055736, -0.001702475, 296.235, 0, 0.0004274435049915539101126535, 40533.62, -6076.037, -4.938272, 0.01823969, 0.1523926, 387.3799, 4.075418, 2.448932, 91.55809
 
15.37026, -0.000103852, -0.001703531, 295.9377, 0, 0.0004277784210049459393720170, 40473.02, -6075.861, -4.938272, 0.01823969, 0.1523926, 387.1782, 4.075466, 2.448932, 91.55809
 
15.38026, -9.949594E-05, -0.001704569, 295.6404, 0, 0.0004279077404126234988840490, 40412.5, -6075.679, -4.938272, 0.01823969, 0.1523926, 386.9764, 4.075513, 2.448932, 91.55809
 
15.39026, -0.0001004932, -0.001705564, 295.344, 0, 0.0004284353688285503241186266, 40352.05, -6075.511, -4.938272, 0.01823969, 0.1523926, 386.7747, 4.075562, 2.448932, 91.55809
 
15.40026, -0.0001079888, -0.001706569, 295.0471, 0, 0.0004294631555760111854555263, 40291.71, -6075.327, -4.938272, 0.01823969, 0.1523926, 386.5732, 4.075609, 2.448932, 91.55809
 
15.41026, -0.0001138357, -0.001707649, 294.7506, 0, 0.0004303850783882124576559344, 40231.47, -6075.143, -4.938272, 0.01823969, 0.1523926, 386.3718, 4.075656, 2.448932, 91.55809
 
15.42026, -0.0001272993, -0.001708787, 294.4548, 0, 0.0004319081684507956392553912, 40171.38, -6074.96, -4.938272, 0.01823969, 0.1523926, 386.1706, 4.075702, 2.448932, 91.55809
 
15.43026, -0.0001349665, -0.00171006, 294.1597, 0, 0.0004330222608659494817359515, 40111.36, -6074.787, -4.938272, 0.01823969, 0.1523926, 385.9695, 4.075751, 2.448932, 91.55809
 
15.44026, -0.0001255396, -0.00171141, 293.8643, 0, 0.0004328397520994109865192938, 40051.47, -6074.599, -4.938272, 0.01823969, 0.1523926, 385.7686, 4.075798, 2.448932, 91.55809
 
15.45026, -0.000112436, -0.001712665, 293.5692, 0, 0.0004323484786924896775474136, 39991.66, -6074.411, -4.938272, 0.01823969, 0.1523926, 385.5678, 4.075845, 2.448932, 91.55809
 
15.46026, -0.0001062629, -0.00171379, 293.2744, 0, 0.0004323580412216355597036058, 39931.93, -6074.223, -4.938272, 0.01823969, 0.1523926, 385.367, 4.075892, 2.448932, 91.55809
 
15.47026, -0.000109406, -0.001714852, 292.9806, 0, 0.0004330719341065890100367324, 39872.32, -6074.046, -4.938272, 0.01823969, 0.1523926, 385.1665, 4.075941, 2.448932, 91.55809
 
15.48026, -0.0001071319, -0.001715946, 292.6865, 0, 0.0004333748453661297157547608, 39812.82, -6073.854, -4.938272, 0.01823969, 0.1523926, 384.9659, 4.075987, 2.448932, 91.55809
 
15.49026, -0.0001127141, -0.001717018, 292.3926, 0, 0.0004342812201765937385811731, 39753.43, -6073.661, -4.938272, 0.01823969, 0.1523926, 384.7657, 4.076034, 2.448932, 91.55809
 
15.50026, -0.0001140988, -0.001718145, 292.0991, 0, 0.0004348769469253462045986105, 39694.1, -6073.468, -4.938272, 0.01823969, 0.1523926, 384.5655, 4.076081, 2.448932, 91.55809
 
15.51026, -0.0001244943, -0.001719286, 291.8066, 0, 0.0004361783425239241211692014, 39634.93, -6073.287, -4.938272, 0.01823969, 0.1523926, 384.3656, 4.076129, 2.448932, 91.55809
 
15.52026, -0.0001292303, -0.001720531, 291.5136, 0, 0.0004370666568617827039541247, 39575.82, -6073.089, -4.938272, 0.01823969, 0.1523926, 384.1656, 4.076175, 2.448932, 91.55809
 
15.53026, -0.0001402352, -0.001721823, 291.2213, 0, 0.0004384572929354676840992959, 39516.88, -6072.892, -4.938272, 0.01823969, 0.1523926, 383.966, 4.076221, 2.448932, 91.55809
 
15.54026, -0.0001481588, -0.001723226, 290.9291, 0, 0.0004396373587126350994844838, 39458, -6072.695, -4.938272, 0.01823969, 0.1523926, 383.7664, 4.076268, 2.448932, 91.55809
 
15.55026, -0.0001379962, -0.001724707, 290.637, 0, 0.0004394234320087522239948483, 39399.18, -6072.495, -4.938272, 0.01823969, 0.1523926, 383.5668, 4.076314, 2.448932, 91.55809
 
15.56026, -0.0001359058, -0.001726087, 290.346, 0, 0.0004398151462095117669627558, 39340.49, -6072.308, -4.938272, 0.01823969, 0.1523926, 383.3675, 4.076363, 2.448932, 91.55809
 
15.57026, -0.0001285986, -0.001727446, 290.0548, 0, 0.0004397916135713528259792564, 39281.9, -6072.105, -4.938272, 0.01823969, 0.1523926, 383.1682, 4.076409, 2.448932, 91.55809
 
15.58026, -0.0001305487, -0.001728732, 289.7638, 0, 0.0004404765539735005766803847, 39223.43, -6071.902, -4.938272, 0.01823969, 0.1523926, 382.9692, 4.076455, 2.448932, 91.55809
 
15.59026, -0.0001271387, -0.001730038, 289.4731, 0, 0.0004407451018440082595708989, 39165.04, -6071.698, -4.938272, 0.01823969, 0.1523926, 382.7702, 4.076501, 2.448932, 91.55809
 
15.60026, -0.0001328254, -0.001731309, 289.1833, 0, 0.0004417226234948360158849315, 39106.71, -6071.506, -4.938272, 0.01823969, 0.1523926, 382.5712, 4.07655, 2.448932, 91.55809
 
15.61026, -0.0001434278, -0.001732637, 288.8931, 0, 0.0004431033873611603996541662, 39048.51, -6071.299, -4.938272, 0.01823969, 0.1523926, 382.3725, 4.076596, 2.448932, 91.55809
 
15.62026, -0.0001509637, -0.001734072, 288.6032, 0, 0.0004442709990857529727657051, 38990.4, -6071.09, -4.938272, 0.01823969, 0.1523926, 382.1738, 4.076642, 2.448932, 91.55809
 
15.63026, -0.000138111, -0.001735581, 288.314, 0, 0.0004438444723883207940546292, 38932.44, -6070.882, -4.938272, 0.01823969, 0.1523926, 381.9754, 4.076688, 2.448932, 91.55809
 
15.64026, -0.0001242788, -0.001736962, 288.0248, 0, 0.0004433055980973833688746092, 38874.53, -6070.672, -4.938272, 0.01823969, 0.1523926, 381.777, 4.076734, 2.448932, 91.55809
 
15.65026, -0.0001160115, -0.001738205, 287.7367, 0, 0.0004431713564274436732347693, 38816.76, -6070.474, -4.938272, 0.01823969, 0.1523926, 381.5789, 4.076782, 2.448932, 91.55809
 
15.66026, -0.0001078886, -0.001739365, 287.448, 0, 0.0004430261799698391244590218, 38759.05, -6070.26, -4.938272, 0.01823969, 0.1523926, 381.3809, 4.076828, 2.448932, 91.55809
 
15.67026, -0.0001076794, -0.001740444, 287.1597, 0, 0.0004434899831268022427284765, 38701.43, -6070.048, -4.938272, 0.01823969, 0.1523926, 381.1828, 4.076874, 2.448932, 91.55809
 
15.68026, -0.0001125624, -0.001741521, 286.8718, 0, 0.0004443594789423630919109197, 38643.94, -6069.832, -4.938272, 0.01823969, 0.1523926, 380.985, 4.07692, 2.448932, 91.55809
 
15.69026, -0.0001132889, -0.001742647, 286.584, 0, 0.0004449104257553902867707743, 38586.51, -6069.615, -4.938272, 0.01823969, 0.1523926, 380.7872, 4.076965, 2.448932, 91.55809
 
15.70026, -0.000121622, -0.00174378, 286.2974, 0, 0.0004460725866672834825974069, 38529.23, -6069.41, -4.938272, 0.01823969, 0.1523926, 380.5898, 4.077013, 2.448932, 91.55809
 
15.71026, -0.0001244056, -0.001744996, 286.0103, 0, 0.0004468129709508154526029359, 38472, -6069.193, -4.938272, 0.01823969, 0.1523926, 380.3923, 4.077059, 2.448932, 91.55809
 
15.72026, -0.0001359837, -0.00174624, 285.7234, 0, 0.0004482672783435853931089686, 38414.85, -6068.973, -4.938272, 0.01823969, 0.1523926, 380.1948, 4.077104, 2.448932, 91.55809
 
15.73026, -0.0001273536, -0.0017476, 285.437, 0, 0.0004481287081211769598530027, 38357.84, -6068.75, -4.938272, 0.01823969, 0.1523926, 379.9976, 4.07715, 2.448932, 91.55809
 
15.74026, -0.0001163134, -0.001748873, 285.1509, 0, 0.0004477735968978777368526646, 38300.92, -6068.528, -4.938272, 0.01823969, 0.1523926, 379.8004, 4.077195, 2.448932, 91.55809
 
15.75027, -0.000115799, -0.001750036, 284.865, 0, 0.0004482361858842628912058355, 38244.09, -6068.304, -4.938272, 0.01823969, 0.1523926, 379.6036, 4.077241, 2.448932, 91.55809
 
15.76027, -0.0001087738, -0.001751194, 284.5801, 0, 0.0004481727608053104522019838, 38187.36, -6068.092, -4.938272, 0.01823969, 0.1523926, 379.4067, 4.077289, 2.448932, 91.55809
 
15.77027, -0.0001095588, -0.001752282, 284.2946, 0, 0.0004487214597338354648978854, 38130.69, -6067.864, -4.938272, 0.01823969, 0.1523926, 379.2099, 4.077334, 2.448932, 91.55809
 
15.78027, -0.0001153566, -0.001753378, 284.0097, 0, 0.0004496782063037738626742780, 38074.16, -6067.636, -4.938272, 0.01823969, 0.1523926, 379.0133, 4.077379, 2.448932, 91.55809
 
15.79027, -0.0001182584, -0.001754531, 283.7249, 0, 0.0004504166372045084012975996, 38017.7, -6067.407, -4.938272, 0.01823969, 0.1523926, 378.8167, 4.077425, 2.448932, 91.55809
 
15.80027, -0.0001273342, -0.001755714, 283.4406, 0, 0.0004516642964864733876827649, 37961.37, -6067.177, -4.938272, 0.01823969, 0.1523926, 378.6205, 4.077469, 2.448932, 91.55809
 
15.81027, -0.0001334165, -0.001756987, 283.157, 0, 0.0004526941221925679309819907, 37905.09, -6066.958, -4.938272, 0.01823969, 0.1523926, 378.4243, 4.077517, 2.448932, 91.55809
 
15.82027, -0.0001468295, -0.001758321, 282.873, 0, 0.0004543378560041281632462250, 37848.9, -6066.723, -4.938272, 0.01823969, 0.1523926, 378.228, 4.077562, 2.448932, 91.55809
 
15.83027, -0.0001402891, -0.00175979, 282.5897, 0, 0.0004543914537236760308521875, 37792.86, -6066.49, -4.938272, 0.01823969, 0.1523926, 378.032, 4.077607, 2.448932, 91.55809
 
15.84027, -0.0001312911, -0.001761192, 282.3063, 0, 0.0004542267724073091813493020, 37736.86, -6066.253, -4.938272, 0.01823969, 0.1523926, 377.8361, 4.077652, 2.448932, 91.55809
 
15.85027, -0.0001275829, -0.001762505, 282.0233, 0, 0.0004544699199879638957036461, 37680.99, -6066.016, -4.938272, 0.01823969, 0.1523926, 377.6404, 4.077697, 2.448932, 91.55809
 
15.86027, -0.000123828, -0.001763781, 281.7407, 0, 0.0004546997141697393885091370, 37625.2, -6065.778, -4.938272, 0.01823969, 0.1523926, 377.4448, 4.077742, 2.448932, 91.55809
 
15.87027, -0.000125176, -0.001765019, 281.4583, 0, 0.0004553374944170731759838968, 37569.53, -6065.538, -4.938272, 0.01823969, 0.1523926, 377.2495, 4.077787, 2.448932, 91.55809
 
15.88027, -0.0001237704, -0.001766271, 281.177, 0, 0.0004557536111111440235725678, 37513.95, -6065.309, -4.938272, 0.01823969, 0.1523926, 377.0541, 4.077834, 2.448932, 91.55809
 
15.89027, -0.0001286453, -0.001767509, 280.8951, 0, 0.0004566827284927348633645028, 37458.43, -6065.065, -4.938272, 0.01823969, 0.1523926, 376.8588, 4.077879, 2.448932, 91.55809
 
15.90027, -0.0001408409, -0.001768796, 280.6136, 0, 0.0004582287144620755133169872, 37403.03, -6064.823, -4.938272, 0.01823969, 0.1523926, 376.6638, 4.077923, 2.448932, 91.55809
 
15.91027, -0.000149931, -0.001770204, 280.3323, 0, 0.0004595523390066218009766786, 37347.7, -6064.577, -4.938272, 0.01823969, 0.1523926, 376.4687, 4.077968, 2.448932, 91.55809
 
15.92027, -0.0001407618, -0.001771703, 280.0513, 0, 0.0004593927050845925747100898, 37292.45, -6064.33, -4.938272, 0.01823969, 0.1523926, 376.2737, 4.078013, 2.448932, 91.55809
 
15.93027, -0.0001381167, -0.001773111, 279.7707, 0, 0.0004597479851929478362317909, 37237.32, -6064.082, -4.938272, 0.01823969, 0.1523926, 376.079, 4.078057, 2.448932, 91.55809
 
15.94027, -0.0001315992, -0.001774492, 279.4902, 0, 0.0004597753419553704210416337, 37182.27, -6063.831, -4.938272, 0.01823969, 0.1523926, 375.8842, 4.078102, 2.448932, 91.55809
 
15.95027, -0.0001327689, -0.001775808, 279.2106, 0, 0.0004604230243134751644325685, 37127.32, -6063.593, -4.938272, 0.01823969, 0.1523926, 375.6898, 4.078149, 2.448932, 91.55809
 
15.96027, -0.0001312071, -0.001777136, 278.9308, 0, 0.0004608468820315828581110518, 37072.46, -6063.34, -4.938272, 0.01823969, 0.1523926, 375.4954, 4.078194, 2.448932, 91.55809
 
15.97027, -0.0001346208, -0.001778448, 278.6515, 0, 0.0004616809912196214953578354, 37017.74, -6063.087, -4.938272, 0.01823969, 0.1523926, 375.3013, 4.078238, 2.448932, 91.55809
 
15.98027, -0.0001352217, -0.001779794, 278.372, 0, 0.0004622900888636055986383523, 36963.05, -6062.83, -4.938272, 0.01823969, 0.1523926, 375.1072, 4.078282, 2.448932, 91.55809
 
15.99027, -0.0001432396, -0.001781146, 278.0931, 0, 0.0004635208299999652760931590, 36908.47, -6062.573, -4.938272, 0.01823969, 0.1523926, 374.9131, 4.078326, 2.448932, 91.55809
 
16.00027, -0.0001559067, -0.001782579, 277.8144, 0, 0.0004651624968872531659812622, 36853.98, -6062.316, -4.938272, 0.01823969, 0.1523926, 374.7192, 4.078371, 2.448932, 91.55809
 
16.01027, -0.0001428405, -0.001784138, 277.536, 0, 0.0004646852645642870536935955, 36799.6, -6062.055, -4.938272, 0.01823969, 0.1523926, 374.5255, 4.078415, 2.448932, 91.55809
 
16.02027, -0.0001351359, -0.001785566, 277.2578, 0, 0.0004646214151957842031769385, 36745.3, -6061.792, -4.938272, 0.01823969, 0.1523926, 374.3319, 4.078459, 2.448932, 91.55809
 
16.03027, -0.0001249832, -0.001786917, 276.9801, 0, 0.0004643313611198783514288116, 36691.11, -6061.531, -4.938272, 0.01823969, 0.1523926, 374.1384, 4.078504, 2.448932, 91.55809
 
16.04027, -0.0001213128, -0.001788167, 276.7025, 0, 0.0004645583175327196675631273, 36636.96, -6061.267, -4.938272, 0.01823969, 0.1523926, 373.9449, 4.078547, 2.448932, 91.55809
 
16.05027, -0.0001251493, -0.00178938, 276.4256, 0, 0.0004654073584482545189027179, 36582.94, -6061.013, -4.938272, 0.01823969, 0.1523926, 373.7517, 4.078594, 2.448932, 91.55809
 
16.06027, -0.0001249317, -0.001790632, 276.1486, 0, 0.0004659255548080374493995944, 36529, -6060.745, -4.938272, 0.01823969, 0.1523926, 373.5585, 4.078638, 2.448932, 91.55809
 
16.07027, -0.0001308328, -0.001791881, 275.8718, 0, 0.0004669596437339358289819586, 36475.17, -6060.475, -4.938272, 0.01823969, 0.1523926, 373.3656, 4.078681, 2.448932, 91.55809
 
16.08027, -0.0001338632, -0.001793189, 275.5954, 0, 0.0004677682254040569268585976, 36421.41, -6060.207, -4.938272, 0.01823969, 0.1523926, 373.1727, 4.078725, 2.448932, 91.55809
 
16.09027, -0.0001429161, -0.001794528, 275.3192, 0, 0.0004690952828190365826803578, 36367.73, -6059.933, -4.938272, 0.01823969, 0.1523926, 372.9799, 4.078769, 2.448932, 91.55809
 
16.10027, -0.0001342239, -0.001795957, 275.0432, 0, 0.0004689429438194550332677671, 36314.16, -6059.661, -4.938272, 0.01823969, 0.1523926, 372.7873, 4.078813, 2.448932, 91.55809
 
16.11027, -0.000121895, -0.001797299, 274.7676, 0, 0.0004684576852866486171050615, 36260.68, -6059.385, -4.938272, 0.01823969, 0.1523926, 372.5947, 4.078857, 2.448932, 91.55809
 
16.12027, -0.000118557, -0.001798518, 274.4921, 0, 0.0004687032475754198467181344, 36207.25, -6059.107, -4.938272, 0.01823969, 0.1523926, 372.4021, 4.078901, 2.448932, 91.55809
 
16.13027, -0.0001201844, -0.001799704, 274.2169, 0, 0.0004693626712225268407833329, 36153.94, -6058.83, -4.938272, 0.01823969, 0.1523926, 372.2098, 4.078944, 2.448932, 91.55809
 
16.14027, -0.0001190673, -0.001800906, 273.942, 0, 0.0004697925499933328195775481, 36100.7, -6058.55, -4.938272, 0.01823969, 0.1523926, 372.0175, 4.078988, 2.448932, 91.55809
 
16.15027, -0.0001240833, -0.001802097, 273.6674, 0, 0.0004707434156854136583371517, 36047.58, -6058.267, -4.938272, 0.01823969, 0.1523926, 371.8255, 4.079031, 2.448932, 91.55809
 
16.16027, -0.000125012, -0.001803337, 273.3936, 0, 0.0004713594297139031086220459, 35994.52, -6057.997, -4.938272, 0.01823969, 0.1523926, 371.6336, 4.079077, 2.448932, 91.55809
 
16.17027, -0.0001332196, -0.001804588, 273.1192, 0, 0.0004726011047573817513953703, 35941.61, -6057.7, -4.938272, 0.01823969, 0.1523926, 371.4419, 4.079118, 2.448932, 91.55809
 
16.18027, -0.0001360131, -0.00180592, 272.846, 0, 0.0004734023678668719446455926, 35888.75, -6057.427, -4.938272, 0.01823969, 0.1523926, 371.2502, 4.079164, 2.448932, 91.55809
 
16.19028, -0.0001227689, -0.00180728, 272.5723, 0, 0.0004728333622252204315857064, 35835.96, -6057.138, -4.938272, 0.01823969, 0.1523926, 371.0585, 4.079207, 2.448932, 91.55809
 
16.20028, -0.0001172445, -0.001808507, 272.299, 0, 0.0004728915840410372074540395, 35783.27, -6056.849, -4.938272, 0.01823969, 0.1523926, 370.8672, 4.07925, 2.448932, 91.55809
 
16.21028, -0.0001067407, -0.00180968, 272.0262, 0, 0.0004725054523175849244780598, 35730.68, -6056.559, -4.938272, 0.01823969, 0.1523926, 370.6758, 4.079294, 2.448932, 91.55809
 
16.22028, -0.0001050872, -0.001810747, 271.7533, 0, 0.0004728542394887597775906201, 35678.14, -6056.265, -4.938272, 0.01823969, 0.1523926, 370.4844, 4.079337, 2.448932, 91.55809
 
16.23028, -0.0001083018, -0.001811798, 271.4807, 0, 0.0004736185885992220150899019, 35625.71, -6055.969, -4.938272, 0.01823969, 0.1523926, 370.2934, 4.079381, 2.448932, 91.55809
 
16.24028, -0.0001099579, -0.001812881, 271.2086, 0, 0.0004742579629572501627314296, 35573.38, -6055.675, -4.938272, 0.01823969, 0.1523926, 370.1023, 4.079423, 2.448932, 91.55809
 
16.25028, -0.0001175732, -0.001813981, 270.9366, 0, 0.0004754183250389655261537957, 35521.13, -6055.376, -4.938272, 0.01823969, 0.1523926, 369.9116, 4.079466, 2.448932, 91.55809
 
16.26028, -0.0001198262, -0.001815156, 270.665, 0, 0.0004761347644002946899922534, 35468.98, -6055.076, -4.938272, 0.01823969, 0.1523926, 369.7208, 4.079509, 2.448932, 91.55809
 
16.27028, -0.000129233, -0.001816355, 270.3935, 0, 0.0004774802932989234621600648, 35416.88, -6054.775, -4.938272, 0.01823969, 0.1523926, 369.5301, 4.079552, 2.448932, 91.55809
 
16.28028, -0.000146812, -0.001817647, 270.1222, 0, 0.0004795633571380629048481614, 35364.88, -6054.472, -4.938272, 0.01823969, 0.1523926, 369.3396, 4.079594, 2.448932, 91.55809
 
16.29028, -0.0001345876, -0.001819115, 269.8513, 0, 0.0004790983815191416432576645, 35312.97, -6054.168, -4.938272, 0.01823969, 0.1523926, 369.1491, 4.079638, 2.448932, 91.55809
 
16.30028, -0.0001287653, -0.001820461, 269.5805, 0, 0.0004791584401050593295737731, 35261.12, -6053.862, -4.938272, 0.01823969, 0.1523926, 368.9587, 4.07968, 2.448932, 91.55809
 
16.31028, -0.0001303508, -0.001821749, 269.3102, 0, 0.0004798493414281223496659943, 35209.4, -6053.552, -4.938272, 0.01823969, 0.1523926, 368.7686, 4.079723, 2.448932, 91.55809
 
16.32028, -0.000126748, -0.001823052, 269.0401, 0, 0.0004800912788086806490561290, 35157.74, -6053.244, -4.938272, 0.01823969, 0.1523926, 368.5784, 4.079765, 2.448932, 91.55809
 
16.33028, -0.0001317006, -0.00182432, 268.7702, 0, 0.0004810730230633703201048352, 35106.2, -6052.931, -4.938272, 0.01823969, 0.1523926, 368.3886, 4.079808, 2.448932, 91.55809
 
16.34028, -0.0001325995, -0.001825637, 268.5004, 0, 0.0004817131772595168756106353, 35054.71, -6052.617, -4.938272, 0.01823969, 0.1523926, 368.1987, 4.07985, 2.448932, 91.55809
 
16.35028, -0.0001382488, -0.001826963, 268.2309, 0, 0.0004827741062368442507474470, 35003.28, -6052.303, -4.938272, 0.01823969, 0.1523926, 368.0089, 4.079893, 2.448932, 91.55809
 
16.36028, -0.0001508657, -0.001828345, 267.9619, 0, 0.0004844643105632291072847279, 34952.01, -6051.985, -4.938272, 0.01823969, 0.1523926, 367.8194, 4.079935, 2.448932, 91.55809
 
16.37028, -0.0001604177, -0.001829854, 267.6929, 0, 0.0004859206856883692861083376, 34900.77, -6051.666, -4.938272, 0.01823969, 0.1523926, 367.6298, 4.079977, 2.448932, 91.55809
 
16.38028, -0.0001518117, -0.001831458, 267.4244, 0, 0.0004858006055476765253262486, 34849.65, -6051.346, -4.938272, 0.01823969, 0.1523926, 367.4406, 4.080019, 2.448932, 91.55809
 
16.39028, -0.0001407866, -0.001832976, 267.1559, 0, 0.0004854426983425943045191125, 34798.59, -6051.023, -4.938272, 0.01823969, 0.1523926, 367.2514, 4.080062, 2.448932, 91.55809
 
16.40028, -0.000136067, -0.001834384, 266.8878, 0, 0.0004856121356060215949435807, 34747.62, -6050.698, -4.938272, 0.01823969, 0.1523926, 367.0621, 4.080104, 2.448932, 91.55809
 
16.41028, -0.0001386834, -0.001835745, 266.62, 0, 0.0004864191213615168054866147, 34696.75, -6050.373, -4.938272, 0.01823969, 0.1523926, 366.8732, 4.080146, 2.448932, 91.55809
 
16.42028, -0.0001372964, -0.001837131, 266.3522, 0, 0.0004868782463573338498247450, 34645.94, -6050.044, -4.938272, 0.01823969, 0.1523926, 366.6843, 4.080188, 2.448932, 91.55809
 
16.43028, -0.0001418923, -0.001838504, 266.0847, 0, 0.0004878661724533155916511115, 34595.21, -6049.714, -4.938272, 0.01823969, 0.1523926, 366.4954, 4.08023, 2.448932, 91.55809
