0.7299996, 0, 0, 46.3245, 9.392142, 0, 598.4357, -4725.118, -6.25, 0.01823969, 0.1523926, 35.67474, 4.311834, 3.308312, 141.7867
13.36021, -0.0005628783, -0.007369196, 354.2702, 0, 0.0017550945438753646584029117, 63425.36, -5615.683, -6.25, 0.01823969, 0.1523926, 468.4558, 4.323753, 3.010946, 97.41663
 
13.37021, -0.0005703349, -0.007374825, 353.9084, 0, 0.0017578070435162074051954956, 63325.15, -5615.821, -6.25, 0.01823969, 0.1523926, 468.2052, 4.323828, 3.010946, 97.41663
 
13.38021, -0.0005956114, -0.007380528, 353.5472, 0, 0.0017616860386877341910363140, 63225.18, -5615.956, -6.25, 0.01823969, 0.1523926, 467.955, 4.323902, 3.010946, 97.41663
 
13.39021, -0.0006403855, -0.007386485, 353.1871, 0, 0.0017668871254535889830049053, 63125.41, -5616.102, -6.25, 0.01823969, 0.1523926, 467.705, 4.323977, 3.010946, 97.41663
 
13.40021, -0.0006314103, -0.007392888, 352.8271, 0, 0.0017687327827557251375622682, 63025.88, -5616.237, -6.25, 0.01823969, 0.1523926, 467.4554, 4.324052, 3.010946, 97.41663
 
13.41021, -0.0006295893, -0.007399202, 352.4676, 0, 0.0017710199588998122615467403, 62926.55, -5616.374, -6.25, 0.01823969, 0.1523926, 467.206, 4.324126, 3.010946, 97.41663
 
13.42021, -0.000602083, -0.007405498, 352.1082, 0, 0.0017716415886955209592319284, 62827.37, -5616.506, -6.25, 0.01823969, 0.1523926, 466.9567, 4.3242, 3.010946, 97.41663
 
13.43021, -0.0006344644, -0.007411519, 351.7504, 0, 0.0017760787797094673122819091, 62728.41, -5616.653, -6.25, 0.01823969, 0.1523926, 466.7077, 4.324276, 3.010946, 97.41663
 
13.44021, -0.0006338466, -0.007417864, 351.3922, 0, 0.0017784557960699782360878309, 62629.67, -5616.785, -6.25, 0.01823969, 0.1523926, 466.459, 4.32435, 3.010946, 97.41663
 
13.45021, -0.0006076181, -0.007424202, 351.0348, 0, 0.0017791670416670051116072839, 62531.16, -5616.918, -6.25, 0.01823969, 0.1523926, 466.2107, 4.324424, 3.010946, 97.41663
 
13.46021, -0.0005690511, -0.007430278, 350.6785, 0, 0.0017790085374804955260267739, 62432.85, -5617.064, -6.25, 0.01823969, 0.1523926, 465.9626, 4.324501, 3.010946, 97.41663
 
13.47021, -0.0005054689, -0.007435969, 350.3218, 0, 0.0017771222188919097993201872, 62334.68, -5617.196, -6.25, 0.01823969, 0.1523926, 465.7146, 4.324575, 3.010946, 97.41663
 
13.48021, -0.0004954331, -0.007441023, 349.9659, 0, 0.0017785742867789510486992160, 62236.73, -5617.331, -6.25, 0.01823969, 0.1523926, 465.4669, 4.32465, 3.010946, 97.41663
 
13.49021, -0.0005028226, -0.007445978, 349.6111, 0, 0.0017811428928324281220511167, 62139, -5617.474, -6.25, 0.01823969, 0.1523926, 465.2195, 4.324725, 3.010946, 97.41663
 
13.50021, -0.0004687918, -0.007451006, 349.2561, 0, 0.0017810146751676879779059337, 62041.49, -5617.604, -6.25, 0.01823969, 0.1523926, 464.9724, 4.3248, 3.010946, 97.41663
 
13.51021, -0.0004299931, -0.007455694, 348.9014, 0, 0.0017804900311889445646844632, 61944.1, -5617.736, -6.25, 0.01823969, 0.1523926, 464.7253, 4.324873, 3.010946, 97.41663
 
13.52021, -0.0004232533, -0.007459993, 348.5479, 0, 0.0017819749947852157393853095, 61846.94, -5617.877, -6.25, 0.01823969, 0.1523926, 464.4785, 4.324949, 3.010946, 97.41663
 
13.53021, -0.0004211425, -0.007464226, 348.1944, 0, 0.0017837473130284308529413518, 61749.99, -5618.007, -6.25, 0.01823969, 0.1523926, 464.2321, 4.325023, 3.010946, 97.41663
 
13.54021, -0.0004160558, -0.007468437, 347.8414, 0, 0.0017853187186149729057307916, 61653.26, -5618.138, -6.25, 0.01823969, 0.1523926, 463.986, 4.325097, 3.010946, 97.41663
 
13.55021, -0.0003797139, -0.007472598, 347.4889, 0, 0.0017848137015147615490436812, 61556.75, -5618.266, -6.25, 0.01823969, 0.1523926, 463.7402, 4.325171, 3.010946, 97.41663
 
13.56021, -0.0003519495, -0.007476395, 347.1376, 0, 0.0017847866209391552368731359, 61460.36, -5618.409, -6.25, 0.01823969, 0.1523926, 463.4944, 4.325246, 3.010946, 97.41663
 
13.57022, -0.0003780117, -0.007479914, 346.7861, 0, 0.0017882539239170899705356570, 61364.18, -5618.539, -6.25, 0.01823969, 0.1523926, 463.2489, 4.325319, 3.010946, 97.41663
 
13.58022, -0.0003695528, -0.007483695, 346.435, 0, 0.0017894974633308410550208227, 61268.22, -5618.667, -6.25, 0.01823969, 0.1523926, 463.0038, 4.325393, 3.010946, 97.41663
 
13.59022, -0.000355255, -0.00748739, 346.0853, 0, 0.0017903332070653936501343320, 61172.48, -5618.808, -6.25, 0.01823969, 0.1523926, 462.7589, 4.325469, 3.010946, 97.41663
 
13.60022, -0.0003404722, -0.007490943, 345.7352, 0, 0.0017911007365997267736019858, 61076.88, -5618.936, -6.25, 0.01823969, 0.1523926, 462.5141, 4.325542, 3.010946, 97.41663
 
13.61022, -0.0003595967, -0.007494348, 345.3855, 0, 0.0017940900069197807723349160, 60981.47, -5619.062, -6.25, 0.01823969, 0.1523926, 462.2696, 4.325615, 3.010946, 97.41663
 
13.62022, -0.000384292, -0.007497943, 345.0373, 0, 0.0017975027720041304778182920, 60886.28, -5619.203, -6.25, 0.01823969, 0.1523926, 462.0254, 4.32569, 3.010946, 97.41663
 
13.63022, -0.0003945386, -0.007501787, 344.6887, 0, 0.0018000120210425595788545837, 60791.3, -5619.329, -6.25, 0.01823969, 0.1523926, 461.7815, 4.325763, 3.010946, 97.41663
 
13.64022, -0.0003981215, -0.007505732, 344.3405, 0, 0.0018021028100469348493850590, 60696.46, -5619.454, -6.25, 0.01823969, 0.1523926, 461.5376, 4.325836, 3.010946, 97.41663
 
13.65022, -0.0004472626, -0.007509714, 343.9937, 0, 0.0018072596113646994045085741, 60601.84, -5619.593, -6.25, 0.01823969, 0.1523926, 461.2941, 4.32591, 3.010946, 97.41663
 
13.66022, -0.0004831824, -0.007514186, 343.6464, 0, 0.0018116542281240856795669622, 60507.4, -5619.717, -6.25, 0.01823969, 0.1523926, 461.0508, 4.325982, 3.010946, 97.41663
 
13.67022, -0.0004895522, -0.007519018, 343.2998, 0, 0.0018141573587708172903978658, 60413.11, -5619.845, -6.25, 0.01823969, 0.1523926, 460.8076, 4.326055, 3.010946, 97.41663
 
13.68022, -0.0005405054, -0.007523913, 342.9541, 0, 0.0018196797635753336985837625, 60319.02, -5619.979, -6.25, 0.01823969, 0.1523926, 460.5647, 4.326129, 3.010946, 97.41663
 
13.69022, -0.0005905695, -0.007529318, 342.6086, 0, 0.0018252725354189286668495892, 60225.15, -5620.106, -6.25, 0.01823969, 0.1523926, 460.3221, 4.326201, 3.010946, 97.41663
 
13.70022, -0.0006033498, -0.007535224, 342.2634, 0, 0.0018284792594722201446908839, 60131.47, -5620.23, -6.25, 0.01823969, 0.1523926, 460.0799, 4.326273, 3.010946, 97.41663
 
13.71022, -0.0006246231, -0.007541257, 341.9194, 0, 0.0018322920541564091341578586, 60038.03, -5620.364, -6.25, 0.01823969, 0.1523926, 459.8379, 4.326348, 3.010946, 97.41663
 
13.72022, -0.0006067872, -0.007547504, 341.5751, 0, 0.0018335144600743233661744723, 59944.7, -5620.487, -6.25, 0.01823969, 0.1523926, 459.5959, 4.32642, 3.010946, 97.41663
 
13.73022, -0.0006465573, -0.007553572, 341.2315, 0, 0.0018386004938726459038018302, 59851.57, -5620.613, -6.25, 0.01823969, 0.1523926, 459.3543, 4.326492, 3.010946, 97.41663
 
13.74022, -0.0006517195, -0.007560038, 340.8889, 0, 0.0018414378175460926608400162, 59758.64, -5620.747, -6.25, 0.01823969, 0.1523926, 459.113, 4.326567, 3.010946, 97.41663
 
13.75022, -0.000643026, -0.007566555, 340.5461, 0, 0.0018433481980384956442132692, 59665.86, -5620.869, -6.25, 0.01823969, 0.1523926, 458.8717, 4.326639, 3.010946, 97.41663
 
13.76022, -0.0006669285, -0.007572985, 340.2036, 0, 0.0018474596172157421959508998, 59573.27, -5620.991, -6.25, 0.01823969, 0.1523926, 458.6307, 4.326711, 3.010946, 97.41663
 
13.77022, -0.0006446072, -0.007579654, 339.8625, 0, 0.0018484775077434747927527847, 59480.89, -5621.124, -6.25, 0.01823969, 0.1523926, 458.39, 4.326786, 3.010946, 97.41663
 
13.78022, -0.0006217723, -0.007586101, 339.5212, 0, 0.0018494046450432109917952038, 59388.73, -5621.246, -6.25, 0.01823969, 0.1523926, 458.1497, 4.326858, 3.010946, 97.41663
 
13.79022, -0.0005617219, -0.007592318, 339.1808, 0, 0.0018477277296182181277391327, 59296.67, -5621.378, -6.25, 0.01823969, 0.1523926, 457.9093, 4.326933, 3.010946, 97.41663
 
13.80022, -0.0005604284, -0.007597935, 338.8405, 0, 0.0018499251517313529651919738, 59204.84, -5621.499, -6.25, 0.01823969, 0.1523926, 457.6693, 4.327005, 3.010946, 97.41663
 
13.81022, -0.0005262847, -0.00760354, 338.5006, 0, 0.0018498632300370227644275750, 59113.2, -5621.62, -6.25, 0.01823969, 0.1523926, 457.4296, 4.327078, 3.010946, 97.41663
 
13.82022, -0.0005020701, -0.007608803, 338.1617, 0, 0.0018504001245979659848750109, 59021.69, -5621.752, -6.25, 0.01823969, 0.1523926, 457.1899, 4.327152, 3.010946, 97.41663
 
13.83022, -0.0005279106, -0.007613823, 337.8226, 0, 0.0018543202545154046358149419, 58930.36, -5621.873, -6.25, 0.01823969, 0.1523926, 456.9505, 4.327224, 3.010946, 97.41663
 
13.84022, -0.0005221516, -0.007619102, 337.4841, 0, 0.0018561295388277874034827610, 58839.27, -5621.993, -6.25, 0.01823969, 0.1523926, 456.7115, 4.327296, 3.010946, 97.41663
 
13.85022, -0.0005079102, -0.007624324, 337.1466, 0, 0.0018573400562927122441021456, 58748.29, -5622.124, -6.25, 0.01823969, 0.1523926, 456.4724, 4.327371, 3.010946, 97.41663
 
13.86022, -0.0005190878, -0.007629403, 336.8088, 0, 0.0018602740052095632519651814, 58657.51, -5622.241, -6.25, 0.01823969, 0.1523926, 456.2337, 4.327442, 3.010946, 97.41663
 
13.87022, -0.0005233746, -0.007634594, 336.4717, 0, 0.0018627589166168500092498105, 58566.93, -5622.36, -6.25, 0.01823969, 0.1523926, 455.9953, 4.327514, 3.010946, 97.41663
 
13.88022, -0.0004897577, -0.007639827, 336.1358, 0, 0.0018626262432170643040352204, 58476.57, -5622.49, -6.25, 0.01823969, 0.1523926, 455.7571, 4.327588, 3.010946, 97.41663
 
13.89022, -0.0004536606, -0.007644725, 335.7996, 0, 0.0018622356642895860622371232, 58386.31, -5622.609, -6.25, 0.01823969, 0.1523926, 455.519, 4.327661, 3.010946, 97.41663
 
13.90022, -0.0004719826, -0.007649261, 335.4636, 0, 0.0018655404165403735561818677, 58296.26, -5622.725, -6.25, 0.01823969, 0.1523926, 455.2813, 4.327732, 3.010946, 97.41663
 
13.91022, -0.0004548377, -0.007653981, 335.1291, 0, 0.0018664207064652506008550925, 58206.41, -5622.854, -6.25, 0.01823969, 0.1523926, 455.0438, 4.327806, 3.010946, 97.41663
 
13.92022, -0.0004338817, -0.00765853, 334.794, 0, 0.0018669913898357574717594934, 58116.67, -5622.97, -6.25, 0.01823969, 0.1523926, 454.8064, 4.327878, 3.010946, 97.41663
 
13.93022, -0.0004363256, -0.007662869, 334.4604, 0, 0.0018691463480802766059725628, 58027.15, -5623.099, -6.25, 0.01823969, 0.1523926, 454.5692, 4.327951, 3.010946, 97.41663
 
13.94022, -0.0004320874, -0.007667232, 334.1263, 0, 0.0018708391242305833200596577, 57937.82, -5623.213, -6.25, 0.01823969, 0.1523926, 454.3324, 4.328023, 3.010946, 97.41663
 
13.95022, -0.000421352, -0.007671553, 333.7929, 0, 0.0018720663766997459574355941, 57848.61, -5623.332, -6.25, 0.01823969, 0.1523926, 454.0956, 4.328095, 3.010946, 97.41663
 
13.96022, -0.0004286001, -0.007675766, 333.4603, 0, 0.0018745310596326947504577488, 57759.61, -5623.456, -6.25, 0.01823969, 0.1523926, 453.8591, 4.328168, 3.010946, 97.41663
 
13.97022, -0.0004410925, -0.007680052, 333.1278, 0, 0.0018773819611850493492945027, 57670.78, -5623.573, -6.25, 0.01823969, 0.1523926, 453.6229, 4.328239, 3.010946, 97.41663
 
13.98022, -0.0004464322, -0.007684463, 332.7956, 0, 0.0018797652107688715799894981, 57582.11, -5623.687, -6.25, 0.01823969, 0.1523926, 453.3867, 4.32831, 3.010946, 97.41663
 
13.99022, -0.0004691511, -0.007688927, 332.4644, 0, 0.0018833872558194378916835117, 57493.62, -5623.811, -6.25, 0.01823969, 0.1523926, 453.1509, 4.328383, 3.010946, 97.41663
 
14.00023, -0.0004843793, -0.007693619, 332.1333, 0, 0.0018865419280666110904752056, 57405.3, -5623.928, -6.25, 0.01823969, 0.1523926, 452.9153, 4.328455, 3.010946, 97.41663
 
14.01023, -0.0004666761, -0.007698462, 331.8033, 0, 0.0018874071573779700069267399, 57317.21, -5624.052, -6.25, 0.01823969, 0.1523926, 452.6801, 4.328528, 3.010946, 97.41663
 
14.02023, -0.0004428682, -0.007703129, 331.4728, 0, 0.0018877965563811940654694091, 57229.23, -5624.164, -6.25, 0.01823969, 0.1523926, 452.4449, 4.328599, 3.010946, 97.41663
 
14.03023, -0.0004751081, -0.007707558, 331.1429, 0, 0.0018921004140516663810399167, 57141.44, -5624.277, -6.25, 0.01823969, 0.1523926, 452.21, 4.32867, 3.010946, 97.41663
 
14.04023, -0.0004738998, -0.007712309, 330.8141, 0, 0.0018941120569321389935510421, 57053.85, -5624.4, -6.25, 0.01823969, 0.1523926, 451.9754, 4.328743, 3.010946, 97.41663
 
14.05023, -0.0004588322, -0.007717048, 330.4851, 0, 0.0018951356254720920470762109, 56966.39, -5624.513, -6.25, 0.01823969, 0.1523926, 451.7409, 4.328815, 3.010946, 97.41663
 
14.06023, -0.0004760524, -0.007721636, 330.1566, 0, 0.0018984218403121004096260196, 56879.11, -5624.625, -6.25, 0.01823969, 0.1523926, 451.5066, 4.328886, 3.010946, 97.41663
 
14.07023, -0.0004787431, -0.007726397, 329.8293, 0, 0.0019007190667655689286758718, 56792.02, -5624.75, -6.25, 0.01823969, 0.1523926, 451.2727, 4.328959, 3.010946, 97.41663
 
14.08023, -0.0004745144, -0.007731184, 329.5016, 0, 0.0019025293526461917949486910, 56705.06, -5624.861, -6.25, 0.01823969, 0.1523926, 451.0388, 4.329029, 3.010946, 97.41663
 
14.09023, -0.0004999432, -0.007735929, 329.1751, 0, 0.0019064528972022052072464220, 56618.3, -5624.983, -6.25, 0.01823969, 0.1523926, 450.8051, 4.329102, 3.010946, 97.41663
 
14.10023, -0.00051272, -0.007740929, 328.8484, 0, 0.0019095352802718120114231632, 56531.74, -5625.094, -6.25, 0.01823969, 0.1523926, 450.5718, 4.329173, 3.010946, 97.41663
 
14.11023, -0.0004978281, -0.007746056, 328.5219, 0, 0.0019106682492660899783263110, 56445.28, -5625.203, -6.25, 0.01823969, 0.1523926, 450.3386, 4.329243, 3.010946, 97.41663
 
14.12023, -0.0005332217, -0.007751035, 328.1968, 0, 0.0019153790150821219300943924, 56359.02, -5625.326, -6.25, 0.01823969, 0.1523926, 450.1056, 4.329316, 3.010946, 97.41663
 
14.13023, -0.0005534287, -0.007756367, 327.8712, 0, 0.0019190878284539548271532880, 56272.93, -5625.433, -6.25, 0.01823969, 0.1523926, 449.873, 4.329386, 3.010946, 97.41663
 
14.14023, -0.0005332203, -0.007761901, 327.5468, 0, 0.0019199413290997938595953930, 56186.98, -5625.553, -6.25, 0.01823969, 0.1523926, 449.6403, 4.329459, 3.010946, 97.41663
 
14.15023, -0.0005758547, -0.007767234, 327.2224, 0, 0.0019252798270866473640186288, 56101.21, -5625.664, -6.25, 0.01823969, 0.1523926, 449.408, 4.329528, 3.010946, 97.41663
 
14.16023, -0.0005605667, -0.007772992, 326.8983, 0, 0.0019265404840537342786170688, 56015.64, -5625.772, -6.25, 0.01823969, 0.1523926, 449.176, 4.329599, 3.010946, 97.41663
 
14.17023, -0.0005486505, -0.007778598, 326.5753, 0, 0.0019280083132977504692128991, 55930.19, -5625.892, -6.25, 0.01823969, 0.1523926, 448.944, 4.329672, 3.010946, 97.41663
 
14.18023, -0.0005567255, -0.007784084, 326.252, 0, 0.0019308957083927160423745180, 55844.91, -5626.001, -6.25, 0.01823969, 0.1523926, 448.7123, 4.329742, 3.010946, 97.41663
 
14.19023, -0.0005575655, -0.007789651, 325.9297, 0, 0.0019332806072598987663033134, 55759.78, -5626.118, -6.25, 0.01823969, 0.1523926, 448.4806, 4.329815, 3.010946, 97.41663
 
14.20023, -0.000582828, -0.007795227, 325.6073, 0, 0.0019374459996454473796060383, 55674.82, -5626.226, -6.25, 0.01823969, 0.1523926, 448.2492, 4.329885, 3.010946, 97.41663
 
14.21023, -0.0005981089, -0.007801055, 325.2853, 0, 0.0019409519734549173220294050, 55590.03, -5626.333, -6.25, 0.01823969, 0.1523926, 448.0182, 4.329955, 3.010946, 97.41663
 
14.22023, -0.0005761461, -0.007807036, 324.9642, 0, 0.0019417830948835870458009743, 55505.38, -5626.449, -6.25, 0.01823969, 0.1523926, 447.7872, 4.330027, 3.010946, 97.41663
 
14.23023, -0.0006014994, -0.007812798, 324.6431, 0, 0.0019460146028449319015986066, 55420.91, -5626.557, -6.25, 0.01823969, 0.1523926, 447.5565, 4.330097, 3.010946, 97.41663
 
14.24023, -0.0005823331, -0.007818813, 324.323, 0, 0.0019470566306121169827759886, 55336.63, -5626.671, -6.25, 0.01823969, 0.1523926, 447.326, 4.33017, 3.010946, 97.41663
 
14.25023, -0.0005568478, -0.007824637, 324.0028, 0, 0.0019475872342140778353810792, 55252.46, -5626.779, -6.25, 0.01823969, 0.1523926, 447.0956, 4.33024, 3.010946, 97.41663
 
14.26023, -0.0005566347, -0.007830205, 323.683, 0, 0.0019499047964645304970891445, 55168.47, -5626.886, -6.25, 0.01823969, 0.1523926, 446.8656, 4.33031, 3.010946, 97.41663
 
14.27023, -0.0005542608, -0.007835772, 323.3643, 0, 0.0019520651055494279784435366, 55084.7, -5627, -6.25, 0.01823969, 0.1523926, 446.6358, 4.330382, 3.010946, 97.41663
 
14.28023, -0.0005085026, -0.007841314, 323.0453, 0, 0.0019510265231973219298404105, 55001.02, -5627.106, -6.25, 0.01823969, 0.1523926, 446.4061, 4.330453, 3.010946, 97.41663
 
14.29023, -0.0005250712, -0.007846399, 322.7272, 0, 0.0019544633170061843720470472, 54917.51, -5627.219, -6.25, 0.01823969, 0.1523926, 446.1766, 4.330525, 3.010946, 97.41663
 
14.30023, -0.0005340244, -0.00785165, 322.4091, 0, 0.0019573831140371662279348085, 54834.14, -5627.325, -6.25, 0.01823969, 0.1523926, 445.9472, 4.330595, 3.010946, 97.41663
 
14.31023, -0.0005455047, -0.00785699, 322.0919, 0, 0.0019605148005930896263844440, 54750.95, -5627.438, -6.25, 0.01823969, 0.1523926, 445.7181, 4.330667, 3.010946, 97.41663
 
14.32023, -0.0005495432, -0.007862445, 321.7746, 0, 0.0019631265206500529142497427, 54667.94, -5627.541, -6.25, 0.01823969, 0.1523926, 445.4893, 4.330736, 3.010946, 97.41663
 
14.33023, -0.0005219214, -0.007867941, 321.4579, 0, 0.0019634044165996307772740102, 54585.05, -5627.646, -6.25, 0.01823969, 0.1523926, 445.2605, 4.330807, 3.010946, 97.41663
 
14.34023, -0.0005439331, -0.00787316, 321.1418, 0, 0.0019672947921810005286845149, 54502.33, -5627.758, -6.25, 0.01823969, 0.1523926, 445.032, 4.330878, 3.010946, 97.41663
 
14.35023, -0.0005337353, -0.007878599, 320.8259, 0, 0.0019688483643494885633354270, 54419.82, -5627.859, -6.25, 0.01823969, 0.1523926, 444.8039, 4.330948, 3.010946, 97.41663
 
14.36023, -0.000516776, -0.007883936, 320.511, 0, 0.0019698738652459936003203959, 54337.4, -5627.974, -6.25, 0.01823969, 0.1523926, 444.5757, 4.33102, 3.010946, 97.41663
 
14.37023, -0.0005033021, -0.007889104, 320.1957, 0, 0.0019711146932123427443794615, 54255.16, -5628.075, -6.25, 0.01823969, 0.1523926, 444.3479, 4.33109, 3.010946, 97.41663
 
14.38023, -0.0004901158, -0.007894137, 319.8808, 0, 0.0019723446879823453238569592, 54173.05, -5628.175, -6.25, 0.01823969, 0.1523926, 444.1201, 4.33116, 3.010946, 97.41663
 
14.39023, -0.0005236588, -0.007899038, 319.5672, 0, 0.0019770352373225946747123821, 54091.11, -5628.289, -6.25, 0.01823969, 0.1523926, 443.8926, 4.331231, 3.010946, 97.41663
 
14.40023, -0.0005268869, -0.007904275, 319.2532, 0, 0.0019795441802952401746229857, 54009.36, -5628.39, -6.25, 0.01823969, 0.1523926, 443.6654, 4.331301, 3.010946, 97.41663
 
14.41023, -0.0005063299, -0.007909544, 318.9403, 0, 0.0019802795904676620322409052, 53927.72, -5628.5, -6.25, 0.01823969, 0.1523926, 443.4382, 4.331373, 3.010946, 97.41663
 
14.42023, -0.0005058908, -0.007914607, 318.627, 0, 0.0019824738942621883400808009, 53846.25, -5628.6, -6.25, 0.01823969, 0.1523926, 443.2113, 4.331442, 3.010946, 97.41663
 
14.43023, -0.0005030573, -0.007919666, 318.3142, 0, 0.0019844864252176434199201650, 53764.89, -5628.699, -6.25, 0.01823969, 0.1523926, 442.9845, 4.331511, 3.010946, 97.41663
 
14.44024, -0.0005197105, -0.007924697, 318.0024, 0, 0.0019879616795306288848196280, 53683.73, -5628.808, -6.25, 0.01823969, 0.1523926, 442.758, 4.331583, 3.010946, 97.41663
 
14.45024, -0.0005264599, -0.007929894, 317.6906, 0, 0.0019907348071374199613198227, 53602.74, -5628.906, -6.25, 0.01823969, 0.1523926, 442.5317, 4.331652, 3.010946, 97.41663
 
14.46024, -0.00053265, -0.007935159, 317.3796, 0, 0.0019934864166947416653030815, 53521.86, -5629.017, -6.25, 0.01823969, 0.1523926, 442.3055, 4.331723, 3.010946, 97.41663
 
14.47024, -0.0005415945, -0.007940485, 317.0686, 0, 0.0019964645900898066213083436, 53441.15, -5629.117, -6.25, 0.01823969, 0.1523926, 442.0796, 4.331792, 3.010946, 97.41663
 
14.48024, -0.0005498855, -0.007945901, 316.7585, 0, 0.0019994183328798077976740087, 53360.57, -5629.226, -6.25, 0.01823969, 0.1523926, 441.8538, 4.331864, 3.010946, 97.41663
 
14.49024, -0.0005750933, -0.007951399, 316.4482, 0, 0.0020036804821950386845692607, 53280.16, -5629.323, -6.25, 0.01823969, 0.1523926, 441.6282, 4.331933, 3.010946, 97.41663
 
14.50024, -0.0005922003, -0.00795715, 316.1384, 0, 0.0020073933818894771914985950, 53199.93, -5629.42, -6.25, 0.01823969, 0.1523926, 441.4029, 4.332001, 3.010946, 97.41663
 
14.51024, -0.0005634686, -0.007963073, 315.8295, 0, 0.0020076671382620567037667399, 53119.8, -5629.529, -6.25, 0.01823969, 0.1523926, 441.1777, 4.332073, 3.010946, 97.41663
 
14.52024, -0.0005835269, -0.007968707, 315.5205, 0, 0.0020115822187590191033349803, 53039.86, -5629.625, -6.25, 0.01823969, 0.1523926, 440.9527, 4.332142, 3.010946, 97.41663
 
14.53024, -0.000571931, -0.007974543, 315.2124, 0, 0.0020131372051260205726046925, 52960.08, -5629.732, -6.25, 0.01823969, 0.1523926, 440.7281, 4.332213, 3.010946, 97.41663
