0.7099996, 0, 0, 26.96086, 3.810776, 0, 603.0749, -2600.255, -4.276543, 0.01823969, 0.1523926, 31.56257, 3.432657, 2.795249, 92.08964
28.00055, -0.0009320392, -0.01055837, 68.02561, 0, 0.0048580621702373044939956387, 12506.53, -2699.477, -4.276543, 0.01823969, 0.1523926, 231.25, 3.43155, 2.724373, 70.22439
 
28.01055, -0.0009332818, -0.01056769, 67.97285, 0, 0.0048653063375793925647552001, 12490.55, -2699.477, -4.276543, 0.01823969, 0.1523926, 231.1337, 3.431548, 2.724373, 70.22439
 
28.02055, -0.0009314771, -0.01057703, 67.92014, 0, 0.0048712341708676501276701897, 12474.58, -2699.477, -4.276543, 0.01823969, 0.1523926, 231.0174, 3.431547, 2.724373, 70.22439
 
28.03055, -0.0009331243, -0.01058634, 67.86751, 0, 0.0048786674168950669237433502, 12458.64, -2699.477, -4.276543, 0.01823969, 0.1523926, 230.9012, 3.431545, 2.724373, 70.22439
 
28.04055, -0.0009369564, -0.01059567, 67.81489, 0, 0.0048870734799753778145918576, 12442.71, -2699.477, -4.276543, 0.01823969, 0.1523926, 230.7849, 3.431543, 2.724373, 70.22439
 
28.05055, -0.0009403325, -0.01060504, 67.7623, 0, 0.0048953063412065350451280871, 12426.81, -2699.477, -4.276543, 0.01823969, 0.1523926, 230.6687, 3.431541, 2.724373, 70.22439
 
28.06055, -0.0009419564, -0.01061444, 67.70975, 0, 0.0049027958778349217290821369, 12410.91, -2699.477, -4.276543, 0.01823969, 0.1523926, 230.5526, 3.43154, 2.724373, 70.22439
 
28.07055, -0.0009418522, -0.01062386, 67.65724, 0, 0.0049095392031630947914615167, 12395.04, -2699.477, -4.276543, 0.01823969, 0.1523926, 230.4364, 3.431538, 2.724373, 70.22439
 
28.08055, -0.0009400487, -0.01063328, 67.6048, 0, 0.0049155377605397974199936195, 12379.2, -2699.477, -4.276543, 0.01823969, 0.1523926, 230.3203, 3.431537, 2.724373, 70.22439
 
28.09055, -0.0009417693, -0.01064268, 67.55236, 0, 0.0049230908045128987974403864, 12363.36, -2699.477, -4.276543, 0.01823969, 0.1523926, 230.2042, 3.431535, 2.724373, 70.22439
 
28.10055, -0.0009424363, -0.0106521, 67.50001, 0, 0.0049301920803293824162131922, 12347.55, -2699.477, -4.276543, 0.01823969, 0.1523926, 230.0882, 3.431533, 2.724373, 70.22439
 
28.11055, -0.0009439345, -0.01066152, 67.44766, 0, 0.0049376700701678235983480991, 12331.75, -2699.477, -4.276543, 0.01823969, 0.1523926, 229.9722, 3.431532, 2.724373, 70.22439
 
28.12055, -0.0009450199, -0.01067096, 67.39536, 0, 0.0049449820749008414922951243, 12315.97, -2699.477, -4.276543, 0.01823969, 0.1523926, 229.8561, 3.43153, 2.724373, 70.22439
 
28.13055, -0.0009450814, -0.01068041, 67.34313, 0, 0.0049518524149184006411976428, 12300.22, -2699.477, -4.276543, 0.01823969, 0.1523926, 229.7402, 3.431528, 2.724373, 70.22439
 
28.14055, -0.0009473289, -0.01068986, 67.2909, 0, 0.0049596999020351267485199822, 12284.48, -2699.477, -4.276543, 0.01823969, 0.1523926, 229.6243, 3.431526, 2.724373, 70.22439
 
28.15055, -0.0009491871, -0.01069934, 67.23872, 0, 0.0049673929508362884685489915, 12268.76, -2699.477, -4.276543, 0.01823969, 0.1523926, 229.5084, 3.431525, 2.724373, 70.22439
 
28.16055, -0.000948724, -0.01070883, 67.1866, 0, 0.0049740684387735461412283394, 12253.06, -2699.477, -4.276543, 0.01823969, 0.1523926, 229.3925, 3.431523, 2.724373, 70.22439
 
28.17055, -0.0009478909, -0.01071832, 67.13451, 0, 0.0049805837150002811091922176, 12237.37, -2699.477, -4.276543, 0.01823969, 0.1523926, 229.2766, 3.431522, 2.724373, 70.22439
 
28.18055, -0.0009498789, -0.0107278, 67.08245, 0, 0.0049883604780285910178723075, 12221.71, -2699.477, -4.276543, 0.01823969, 0.1523926, 229.1608, 3.43152, 2.724373, 70.22439
 
28.19055, -0.0009540497, -0.0107373, 67.03045, 0, 0.0049971288216434564617838513, 12206.06, -2699.477, -4.276543, 0.01823969, 0.1523926, 229.045, 3.431518, 2.724373, 70.22439
 
28.20055, -0.0009571778, -0.01074684, 66.97847, 0, 0.0050054612739378792120227554, 12190.43, -2699.477, -4.276543, 0.01823969, 0.1523926, 228.9292, 3.431516, 2.724373, 70.22439
 
28.21055, -0.0009592782, -0.01075641, 66.92653, 0, 0.0050133578349118592685890197, 12174.82, -2699.477, -4.276543, 0.01823969, 0.1523926, 228.8135, 3.431514, 2.724373, 70.22439
 
28.22055, -0.0009597242, -0.010766, 66.87464, 0, 0.0050205298348167446525166432, 12159.23, -2699.477, -4.276543, 0.01823969, 0.1523926, 228.6978, 3.431513, 2.724373, 70.22439
 
28.23055, -0.0009585361, -0.0107756, 66.82278, 0, 0.0050269758303038354765405285, 12143.66, -2699.477, -4.276543, 0.01823969, 0.1523926, 228.5821, 3.431511, 2.724373, 70.22439
 
28.24055, -0.0009602158, -0.01078518, 66.77097, 0, 0.0050347107362185640741513621, 12128.1, -2699.477, -4.276543, 0.01823969, 0.1523926, 228.4665, 3.431509, 2.724373, 70.22439
 
28.25055, -0.0009609027, -0.01079478, 66.71921, 0, 0.0050420169675566092171888159, 12112.57, -2699.477, -4.276543, 0.01823969, 0.1523926, 228.3509, 3.431508, 2.724373, 70.22439
 
28.26055, -0.0009599675, -0.01080439, 66.66746, 0, 0.0050486000811742740083401579, 12097.04, -2699.477, -4.276543, 0.01823969, 0.1523926, 228.2353, 3.431506, 2.724373, 70.22439
 
28.27055, -0.000962497, -0.01081399, 66.61578, 0, 0.0050567506715270551049275633, 12081.55, -2699.477, -4.276543, 0.01823969, 0.1523926, 228.1197, 3.431504, 2.724373, 70.22439
 
28.28055, -0.0009627447, -0.01082362, 66.56413, 0, 0.0050638909177595903588525441, 12066.07, -2699.477, -4.276543, 0.01823969, 0.1523926, 228.0042, 3.431503, 2.724373, 70.22439
 
28.29055, -0.0009665082, -0.01083325, 66.51251, 0, 0.0050726289510508777274637018, 12050.6, -2699.477, -4.276543, 0.01823969, 0.1523926, 227.8887, 3.431501, 2.724373, 70.22439
 
28.30055, -0.0009699076, -0.01084291, 66.46095, 0, 0.0050812313095602765827250682, 12035.16, -2699.477, -4.276543, 0.01823969, 0.1523926, 227.7732, 3.431499, 2.724373, 70.22439
 
28.31055, -0.0009710337, -0.01085261, 66.4094, 0, 0.0050888262106469015372913639, 12019.73, -2699.477, -4.276543, 0.01823969, 0.1523926, 227.6577, 3.431497, 2.724373, 70.22439
 
28.32055, -0.0009705835, -0.01086232, 66.35792, 0, 0.0050957153141981365601374212, 12004.32, -2699.477, -4.276543, 0.01823969, 0.1523926, 227.5423, 3.431496, 2.724373, 70.22439
 
28.33055, -0.0009691787, -0.01087203, 66.30646, 0, 0.0051021786298701456368900207, 11988.93, -2699.477, -4.276543, 0.01823969, 0.1523926, 227.4269, 3.431494, 2.724373, 70.22439
 
28.34055, -0.0009750573, -0.01088172, 66.25506, 0, 0.0051119573176052424899765572, 11973.56, -2699.477, -4.276543, 0.01823969, 0.1523926, 227.3116, 3.431492, 2.724373, 70.22439
 
28.35055, -0.000979295, -0.01089147, 66.20369, 0, 0.0051210258777586909811858131, 11958.2, -2699.477, -4.276543, 0.01823969, 0.1523926, 227.1962, 3.43149, 2.724373, 70.22439
 
28.36055, -0.0009819197, -0.01090126, 66.15234, 0, 0.0051293886403767351071873988, 11942.87, -2699.477, -4.276543, 0.01823969, 0.1523926, 227.0809, 3.431488, 2.724373, 70.22439
 
28.37055, -0.0009842247, -0.01091108, 66.10105, 0, 0.0051376272750028217881709041, 11927.55, -2699.477, -4.276543, 0.01823969, 0.1523926, 226.9656, 3.431486, 2.724373, 70.22439
 
28.38055, -0.000984972, -0.01092092, 66.0498, 0, 0.0051451702155347497185007847, 11912.25, -2699.477, -4.276543, 0.01823969, 0.1523926, 226.8504, 3.431484, 2.724373, 70.22439
 
28.39055, -0.0009841592, -0.01093077, 65.99857, 0, 0.0051520102452287019251280534, 11896.96, -2699.477, -4.276543, 0.01823969, 0.1523926, 226.7352, 3.431483, 2.724373, 70.22439
 
28.40055, -0.0009862023, -0.01094061, 65.9474, 0, 0.0051601637222789838306576764, 11881.7, -2699.477, -4.276543, 0.01823969, 0.1523926, 226.62, 3.431481, 2.724373, 70.22439
 
28.41055, -0.0009860332, -0.01095048, 65.89628, 0, 0.0051673184019989509618565857, 11866.46, -2699.477, -4.276543, 0.01823969, 0.1523926, 226.5049, 3.431479, 2.724373, 70.22439
 
28.42056, -0.0009862431, -0.01096034, 65.84517, 0, 0.0051746535003118165589796008, 11851.23, -2699.477, -4.276543, 0.01823969, 0.1523926, 226.3897, 3.431478, 2.724373, 70.22439
 
28.43056, -0.0009886774, -0.0109702, 65.79411, 0, 0.0051830220363248334358907579, 11836.02, -2699.477, -4.276543, 0.01823969, 0.1523926, 226.2746, 3.431476, 2.724373, 70.22439
 
28.44056, -0.0009901799, -0.01098009, 65.74307, 0, 0.0051909806612947561312474828, 11820.82, -2699.477, -4.276543, 0.01823969, 0.1523926, 226.1595, 3.431474, 2.724373, 70.22439
 
28.45056, -0.0009951536, -0.01098999, 65.6921, 0, 0.0052005601669033075114412383, 11805.64, -2699.477, -4.276543, 0.01823969, 0.1523926, 226.0445, 3.431472, 2.724373, 70.22439
 
28.46056, -0.0009985581, -0.01099994, 65.64115, 0, 0.0052094468651151143489989955, 11790.49, -2699.477, -4.276543, 0.01823969, 0.1523926, 225.9295, 3.43147, 2.724373, 70.22439
 
28.47056, -0.001000433, -0.01100992, 65.59023, 0, 0.0052176508593713933914999362, 11775.34, -2699.477, -4.276543, 0.01823969, 0.1523926, 225.8145, 3.431468, 2.724373, 70.22439
 
28.48056, -0.001000755, -0.01101993, 65.53938, 0, 0.0052251519427897544442479925, 11760.22, -2699.477, -4.276543, 0.01823969, 0.1523926, 225.6995, 3.431466, 2.724373, 70.22439
 
28.49056, -0.001000857, -0.01102994, 65.48854, 0, 0.0052325606518885226154680428, 11745.12, -2699.477, -4.276543, 0.01823969, 0.1523926, 225.5846, 3.431464, 2.724373, 70.22439
 
28.50056, -0.001002531, -0.01103995, 65.43777, 0, 0.0052407083555438317700880943, 11730.04, -2699.477, -4.276543, 0.01823969, 0.1523926, 225.4697, 3.431463, 2.724373, 70.22439
 
28.51056, -0.00100334, -0.01104997, 65.38702, 0, 0.0052484677983871945590646064, 11714.97, -2699.477, -4.276543, 0.01823969, 0.1523926, 225.3548, 3.431461, 2.724373, 70.22439
 
28.52056, -0.0010076, -0.01106, 65.3363, 0, 0.0052578495652179147871181100, 11699.91, -2699.477, -4.276543, 0.01823969, 0.1523926, 225.24, 3.431459, 2.724373, 70.22439
 
28.53056, -0.001010354, -0.01107008, 65.28564, 0, 0.0052665572881855519129917223, 11684.88, -2699.477, -4.276543, 0.01823969, 0.1523926, 225.1252, 3.431457, 2.724373, 70.22439
 
28.54056, -0.001010956, -0.01108018, 65.23501, 0, 0.0052742835340078502512130627, 11669.87, -2699.477, -4.276543, 0.01823969, 0.1523926, 225.0104, 3.431455, 2.724373, 70.22439
 
28.55056, -0.001011975, -0.01109029, 65.18443, 0, 0.0052822147353516668132367553, 11654.87, -2699.477, -4.276543, 0.01823969, 0.1523926, 224.8956, 3.431453, 2.724373, 70.22439
 
28.56056, -0.001011539, -0.01110041, 65.13388, 0, 0.0052894776662273874574775600, 11639.89, -2699.477, -4.276543, 0.01823969, 0.1523926, 224.7809, 3.431451, 2.724373, 70.22439
 
28.57056, -0.001009644, -0.01111053, 65.08335, 0, 0.0052960593364963234943889410, 11624.93, -2699.477, -4.276543, 0.01823969, 0.1523926, 224.6662, 3.43145, 2.724373, 70.22439
 
28.58056, -0.001011254, -0.01112062, 65.03288, 0, 0.0053042878676812367282555601, 11609.98, -2699.477, -4.276543, 0.01823969, 0.1523926, 224.5515, 3.431448, 2.724373, 70.22439
 
28.59056, -0.00101201, -0.01113074, 64.98244, 0, 0.0053121266947054748422386787, 11595.06, -2699.477, -4.276543, 0.01823969, 0.1523926, 224.4369, 3.431446, 2.724373, 70.22439
 
28.60056, -0.001014985, -0.01114086, 64.93203, 0, 0.0053210249397072560485904425, 11580.14, -2699.477, -4.276543, 0.01823969, 0.1523926, 224.3222, 3.431444, 2.724373, 70.22439
 
28.61056, -0.001016511, -0.01115101, 64.88168, 0, 0.0053292635743333571630613796, 11565.25, -2699.477, -4.276543, 0.01823969, 0.1523926, 224.2077, 3.431442, 2.724373, 70.22439
 
28.62056, -0.001017835, -0.01116117, 64.83134, 0, 0.0053374199380811254440457883, 11550.37, -2699.477, -4.276543, 0.01823969, 0.1523926, 224.0931, 3.431441, 2.724373, 70.22439
 
28.63056, -0.001018344, -0.01117135, 64.78106, 0, 0.0053452096912480951752975501, 11535.52, -2699.477, -4.276543, 0.01823969, 0.1523926, 223.9785, 3.431439, 2.724373, 70.22439
 
28.64056, -0.001018061, -0.01118153, 64.73081, 0, 0.0053526328338343240907663926, 11520.68, -2699.477, -4.276543, 0.01823969, 0.1523926, 223.864, 3.431437, 2.724373, 70.22439
 
28.65056, -0.001019984, -0.01119171, 64.6806, 0, 0.0053611081776542935590423248, 11505.85, -2699.477, -4.276543, 0.01823969, 0.1523926, 223.7495, 3.431435, 2.724373, 70.22439
 
28.66056, -0.001021742, -0.01120191, 64.63042, 0, 0.0053695229008271068767174848, 11491.04, -2699.477, -4.276543, 0.01823969, 0.1523926, 223.635, 3.431433, 2.724373, 70.22439
 
28.67056, -0.001024449, -0.01121213, 64.58031, 0, 0.0053784052689926697176056316, 11476.26, -2699.477, -4.276543, 0.01823969, 0.1523926, 223.5206, 3.431431, 2.724373, 70.22439
 
28.68056, -0.001026963, -0.01122238, 64.5302, 0, 0.0053872197997673316022811784, 11461.49, -2699.477, -4.276543, 0.01823969, 0.1523926, 223.4062, 3.431429, 2.724373, 70.22439
 
28.69056, -0.001028712, -0.01123265, 64.48015, 0, 0.0053956893701923427531349710, 11446.73, -2699.477, -4.276543, 0.01823969, 0.1523926, 223.2919, 3.431427, 2.724373, 70.22439
 
28.70056, -0.001028398, -0.01124293, 64.43015, 0, 0.0054031918969594325601229882, 11432, -2699.477, -4.276543, 0.01823969, 0.1523926, 223.1775, 3.431426, 2.724373, 70.22439
 
28.71056, -0.001028573, -0.01125322, 64.38016, 0, 0.0054109369063153923388004355, 11417.28, -2699.477, -4.276543, 0.01823969, 0.1523926, 223.0632, 3.431424, 2.724373, 70.22439
 
28.72056, -0.001030346, -0.0112635, 64.33024, 0, 0.0054194512205514423092034064, 11402.58, -2699.477, -4.276543, 0.01823969, 0.1523926, 222.9489, 3.431422, 2.724373, 70.22439
 
28.73056, -0.001031952, -0.01127381, 64.28032, 0, 0.0054279049141402783950558777, 11387.89, -2699.477, -4.276543, 0.01823969, 0.1523926, 222.8347, 3.43142, 2.724373, 70.22439
 
28.74056, -0.001032188, -0.01128412, 64.23046, 0, 0.0054357177608871824304082207, 11373.23, -2699.477, -4.276543, 0.01823969, 0.1523926, 222.7204, 3.431418, 2.724373, 70.22439
 
28.75056, -0.001035929, -0.01129445, 64.18064, 0, 0.0054452222123610591818026845, 11358.58, -2699.477, -4.276543, 0.01823969, 0.1523926, 222.6062, 3.431416, 2.724373, 70.22439
 
28.76056, -0.001038889, -0.01130481, 64.13084, 0, 0.0054543802601365853121102969, 11343.94, -2699.477, -4.276543, 0.01823969, 0.1523926, 222.492, 3.431414, 2.724373, 70.22439
 
28.77056, -0.001039808, -0.01131519, 64.08109, 0, 0.0054625813676953779791564519, 11329.33, -2699.477, -4.276543, 0.01823969, 0.1523926, 222.3779, 3.431412, 2.724373, 70.22439
 
28.78056, -0.001041265, -0.01132559, 64.03136, 0, 0.0054710538248178899389524621, 11314.72, -2699.477, -4.276543, 0.01823969, 0.1523926, 222.2637, 3.43141, 2.724373, 70.22439
 
28.79056, -0.001044914, -0.011336, 63.98168, 0, 0.0054806001334053191344413184, 11300.14, -2699.477, -4.276543, 0.01823969, 0.1523926, 222.1496, 3.431408, 2.724373, 70.22439
 
28.80056, -0.001047162, -0.01134645, 63.93203, 0, 0.0054894983784071003407930821, 11285.58, -2699.477, -4.276543, 0.01823969, 0.1523926, 222.0356, 3.431406, 2.724373, 70.22439
 
28.81056, -0.00104867, -0.01135693, 63.88244, 0, 0.0054980588798029467519600559, 11271.03, -2699.477, -4.276543, 0.01823969, 0.1523926, 221.9215, 3.431404, 2.724373, 70.22439
 
28.82056, -0.001050088, -0.01136741, 63.83287, 0, 0.0055065905142239005416043091, 11256.49, -2699.477, -4.276543, 0.01823969, 0.1523926, 221.8074, 3.431402, 2.724373, 70.22439
 
28.83056, -0.001053768, -0.01137791, 63.78334, 0, 0.0055162364138746241237707037, 11241.98, -2699.477, -4.276543, 0.01823969, 0.1523926, 221.6935, 3.4314, 2.724373, 70.22439
 
28.84056, -0.001056672, -0.01138845, 63.73386, 0, 0.0055255344664782538971228541, 11227.48, -2699.477, -4.276543, 0.01823969, 0.1523926, 221.5795, 3.431398, 2.724373, 70.22439
 
28.85056, -0.00105825, -0.01139902, 63.6844, 0, 0.0055342089924247977052664309, 11213, -2699.477, -4.276543, 0.01823969, 0.1523926, 221.4656, 3.431396, 2.724373, 70.22439
 
28.86057, -0.001059082, -0.0114096, 63.63498, 0, 0.0055425385580217340800505493, 11198.54, -2699.477, -4.276543, 0.01823969, 0.1523926, 221.3517, 3.431394, 2.724373, 70.22439
 
28.87057, -0.001058613, -0.01142019, 63.58559, 0, 0.0055502489270078573532705683, 11184.09, -2699.477, -4.276543, 0.01823969, 0.1523926, 221.2378, 3.431392, 2.724373, 70.22439
 
28.88057, -0.001061593, -0.01143078, 63.53625, 0, 0.0055596465706747526463253933, 11169.66, -2699.477, -4.276543, 0.01823969, 0.1523926, 221.1239, 3.43139, 2.724373, 70.22439
 
28.89057, -0.001063264, -0.01144139, 63.48695, 0, 0.0055684279044282923462960408, 11155.25, -2699.477, -4.276543, 0.01823969, 0.1523926, 221.0101, 3.431388, 2.724373, 70.22439
 
28.90057, -0.001064204, -0.01145203, 63.43769, 0, 0.0055768700512272262307916650, 11140.85, -2699.477, -4.276543, 0.01823969, 0.1523926, 220.8963, 3.431386, 2.724373, 70.22439
 
28.91057, -0.00106386, -0.01146267, 63.38844, 0, 0.0055846973314615188429556408, 11126.47, -2699.477, -4.276543, 0.01823969, 0.1523926, 220.7825, 3.431384, 2.724373, 70.22439
 
28.92057, -0.001063459, -0.01147331, 63.33926, 0, 0.0055924986314184485095139773, 11112.11, -2699.477, -4.276543, 0.01823969, 0.1523926, 220.6687, 3.431382, 2.724373, 70.22439
 
28.93057, -0.00106535, -0.01148394, 63.2901, 0, 0.0056014344034875381632905232, 11097.76, -2699.477, -4.276543, 0.01823969, 0.1523926, 220.555, 3.43138, 2.724373, 70.22439
 
28.94057, -0.001066568, -0.0114946, 63.24099, 0, 0.0056100569688793272132479575, 11083.43, -2699.477, -4.276543, 0.01823969, 0.1523926, 220.4413, 3.431378, 2.724373, 70.22439
 
28.95057, -0.001067118, -0.01150526, 63.19191, 0, 0.0056183663275938733933360079, 11069.12, -2699.477, -4.276543, 0.01823969, 0.1523926, 220.3276, 3.431376, 2.724373, 70.22439
 
28.96057, -0.00106702, -0.01151593, 63.14286, 0, 0.0056263653663286053450597325, 11054.82, -2699.477, -4.276543, 0.01823969, 0.1523926, 220.214, 3.431375, 2.724373, 70.22439
 
28.97057, -0.001069124, -0.0115266, 63.09386, 0, 0.0056354613501081888365768844, 11040.54, -2699.477, -4.276543, 0.01823969, 0.1523926, 220.1004, 3.431373, 2.724373, 70.22439
 
28.98057, -0.001070568, -0.01153729, 63.04489, 0, 0.0056442513439541876629118890, 11026.28, -2699.477, -4.276543, 0.01823969, 0.1523926, 219.9868, 3.431371, 2.724373, 70.22439
 
28.99057, -0.001071354, -0.011548, 62.99596, 0, 0.0056527324611691587490722563, 11012.04, -2699.477, -4.276543, 0.01823969, 0.1523926, 219.8732, 3.431369, 2.724373, 70.22439
 
29.00057, -0.00107214, -0.01155871, 62.94704, 0, 0.0056612236818253465828118054, 10997.8, -2699.477, -4.276543, 0.01823969, 0.1523926, 219.7597, 3.431367, 2.724373, 70.22439
 
29.01057, -0.001074551, -0.01156943, 62.8982, 0, 0.0056705361679163793664630205, 10983.59, -2699.477, -4.276543, 0.01823969, 0.1523926, 219.6461, 3.431365, 2.724373, 70.22439
 
29.02057, -0.001077581, -0.01158018, 62.84937, 0, 0.0056801777375208589519598046, 10969.4, -2699.477, -4.276543, 0.01823969, 0.1523926, 219.5327, 3.431362, 2.724373, 70.22439
 
29.03057, -0.001078739, -0.01159096, 62.80058, 0, 0.0056889114407659023239013520, 10955.22, -2699.477, -4.276543, 0.01823969, 0.1523926, 219.4192, 3.43136, 2.724373, 70.22439
 
29.04057, -0.001079231, -0.01160174, 62.75182, 0, 0.0056973290506361587165690021, 10941.05, -2699.477, -4.276543, 0.01823969, 0.1523926, 219.3058, 3.431359, 2.724373, 70.22439
 
29.05057, -0.001077887, -0.01161254, 62.70312, 0, 0.0057048387941469788956814154, 10926.91, -2699.477, -4.276543, 0.01823969, 0.1523926, 219.1924, 3.431357, 2.724373, 70.22439
 
29.06057, -0.001076544, -0.01162331, 62.65445, 0, 0.0057123528677040142044885754, 10912.78, -2699.477, -4.276543, 0.01823969, 0.1523926, 219.079, 3.431355, 2.724373, 70.22439
 
29.07057, -0.001078684, -0.01163408, 62.60581, 0, 0.0057216090631940626667714695, 10898.67, -2699.477, -4.276543, 0.01823969, 0.1523926, 218.9657, 3.431353, 2.724373, 70.22439
 
29.08057, -0.001079612, -0.01164487, 62.55719, 0, 0.0057302807024431489664351244, 10884.57, -2699.477, -4.276543, 0.01823969, 0.1523926, 218.8524, 3.431351, 2.724373, 70.22439
 
29.09057, -0.001079274, -0.01165566, 62.50864, 0, 0.0057383259283376773589228520, 10870.49, -2699.477, -4.276543, 0.01823969, 0.1523926, 218.7391, 3.431349, 2.724373, 70.22439
 
29.10057, -0.001081886, -0.01166646, 62.46009, 0, 0.0057478621334839186738073902, 10856.42, -2699.477, -4.276543, 0.01823969, 0.1523926, 218.6258, 3.431347, 2.724373, 70.22439
 
29.11057, -0.001084515, -0.01167727, 62.4116, 0, 0.0057574329789999964941493568, 10842.37, -2699.477, -4.276543, 0.01823969, 0.1523926, 218.5126, 3.431345, 2.724373, 70.22439
 
29.12057, -0.001086545, -0.01168812, 62.36316, 0, 0.0057667209281624095199223254, 10828.34, -2699.477, -4.276543, 0.01823969, 0.1523926, 218.3994, 3.431343, 2.724373, 70.22439
 
29.13057, -0.001087302, -0.01169899, 62.31474, 0, 0.0057753896807139805771563308, 10814.33, -2699.477, -4.276543, 0.01823969, 0.1523926, 218.2862, 3.431341, 2.724373, 70.22439
 
29.14057, -0.001087526, -0.01170986, 62.26635, 0, 0.0057838015171893075193767052, 10800.33, -2699.477, -4.276543, 0.01823969, 0.1523926, 218.173, 3.431339, 2.724373, 70.22439
