0.7099996, 0, 0, 24.71528, 3.588046, 0, 564.1221, -2485.216, -4.276543, 0.01823969, 0.1523926, 30.91949, 3.371785, 2.795944, 89.39841
2.019999, 0.1024449, -0.03286577, 69.007, 3.514875, -0.1282502849941397853955022072, 5435.162, -2490.755, -4.276543, 0.01823969, 0.1523926, 96.3146, 3.346406, 2.791347, 91.02533
 
2.029999, 0.1043437, -0.03184132, 69.34017, 3.514034, -0.1312896153624284066190367352, 5491.009, -2490.797, -4.276543, 0.01823969, 0.1523926, 96.81215, 3.345819, 2.791312, 91.03774
 
2.039999, 0.1061554, -0.03079788, 69.67324, 3.513192, -0.1341567014702414129017816285, 5547.128, -2490.84, -4.276543, 0.01823969, 0.1523926, 97.30965, 3.345266, 2.791277, 91.05016
 
2.049999, 0.1078784, -0.02973633, 70.00719, 3.513338, -0.1368513268215252023492353569, 5603.521, -2490.882, -4.276543, 0.01823969, 0.1523926, 97.80711, 3.344747, 2.791242, 91.06258
 
2.059999, 0.1095091, -0.02865754, 70.34006, 3.512497, -0.1393716006840762304319203687, 5660.188, -2490.925, -4.276543, 0.01823969, 0.1523926, 98.30454, 3.344262, 2.791207, 91.075
 
2.069999, 0.1110459, -0.02756245, 70.67281, 3.511656, -0.1417174508925421899829496022, 5717.127, -2490.967, -4.276543, 0.01823969, 0.1523926, 98.80193, 3.343812, 2.791172, 91.08743
 
2.079998, 0.1124868, -0.02645199, 71.00645, 3.511801, -0.1438884588878865695758215593, 5774.338, -2491.01, -4.276543, 0.01823969, 0.1523926, 99.29925, 3.343395, 2.791137, 91.09984
 
2.089998, 0.113828, -0.02532712, 71.338, 3.509973, -0.1458826906386940362549591890, 5831.82, -2491.052, -4.276543, 0.01823969, 0.1523926, 99.79653, 3.343012, 2.791101, 91.11226
 
2.099998, 0.1150684, -0.02418884, 71.67142, 3.510119, -0.1476999585150513625359459297, 5889.574, -2491.094, -4.276543, 0.01823969, 0.1523926, 100.2938, 3.342663, 2.791066, 91.12468
 
2.109998, 0.1162053, -0.02303816, 72.00473, 3.510265, -0.1493399882886236203812999393, 5947.598, -2491.137, -4.276543, 0.01823969, 0.1523926, 100.7909, 3.342349, 2.791031, 91.1371
 
2.119998, 0.1172362, -0.02187611, 72.33597, 3.508436, -0.1508026356287082160870834061, 6005.896, -2491.179, -4.276543, 0.01823969, 0.1523926, 101.2881, 3.342069, 2.790996, 91.14952
 
2.129998, 0.1181597, -0.02070374, 72.66905, 3.508582, -0.1520876118738999622454207068, 6064.461, -2491.222, -4.276543, 0.01823969, 0.1523926, 101.7851, 3.341823, 2.790961, 91.16193
 
2.139998, 0.118973, -0.01952215, 73.00105, 3.50774, -0.1531947726934962651523740297, 6123.299, -2491.264, -4.276543, 0.01823969, 0.1523926, 102.2822, 3.341611, 2.790926, 91.17435
 
2.149998, 0.1196752, -0.01833242, 73.33393, 3.507885, -0.1541254170638204681433836798, 6182.408, -2491.307, -4.276543, 0.01823969, 0.1523926, 102.7792, 3.341433, 2.790891, 91.18678
 
2.159998, 0.1202637, -0.01713567, 73.6657, 3.507043, -0.1548794006541699775145118454, 6241.785, -2491.349, -4.276543, 0.01823969, 0.1523926, 103.2761, 3.341289, 2.790856, 91.1992
 
2.169998, 0.1207363, -0.01593303, 73.99737, 3.506201, -0.1554564348031396058578829032, 6301.433, -2491.392, -4.276543, 0.01823969, 0.1523926, 103.773, 3.341178, 2.790821, 91.21162
 
2.179998, 0.1210918, -0.01472567, 74.3289, 3.505359, -0.1558579628177552902128749700, 6361.348, -2491.434, -4.276543, 0.01823969, 0.1523926, 104.2698, 3.341101, 2.790786, 91.22404
 
2.189998, 0.1213278, -0.01351475, 74.66132, 3.505504, -0.1560836960366118431716124224, 6421.532, -2491.477, -4.276543, 0.01823969, 0.1523926, 104.7666, 3.341058, 2.790751, 91.23645
 
2.199998, 0.1214438, -0.01230147, 74.99164, 3.503675, -0.1561366654044637325167893054, 6481.985, -2491.519, -4.276543, 0.01823969, 0.1523926, 105.2633, 3.341048, 2.790715, 91.24887
 
2.209998, 0.1214383, -0.01108703, 75.32484, 3.504809, -0.1560167265906083645444678073, 6542.709, -2491.562, -4.276543, 0.01823969, 0.1523926, 105.76, 3.341071, 2.79068, 91.26129
 
2.219998, 0.1213088, -0.00987265, 75.65493, 3.502979, -0.1557251785713690825900882333, 6603.701, -2491.604, -4.276543, 0.01823969, 0.1523926, 106.2566, 3.341127, 2.790645, 91.27371
 
2.229998, 0.1210548, -0.008659562, 75.98689, 3.503124, -0.1552634646537718236930287001, 6664.96, -2491.647, -4.276543, 0.01823969, 0.1523926, 106.7532, 3.341215, 2.79061, 91.28613
 
2.239998, 0.1206755, -0.007449015, 76.31775, 3.502282, -0.1546346157825710556359832526, 6726.487, -2491.689, -4.276543, 0.01823969, 0.1523926, 107.2497, 3.341335, 2.790575, 91.29855
 
2.249998, 0.1201687, -0.006242259, 76.6485, 3.501439, -0.1538381989656589973071384559, 6788.284, -2491.732, -4.276543, 0.01823969, 0.1523926, 107.7462, 3.341488, 2.79054, 91.31097
 
2.259998, 0.1195342, -0.005040572, 76.98012, 3.501584, -0.1528773894784927101931261667, 6850.347, -2491.774, -4.276543, 0.01823969, 0.1523926, 108.2427, 3.341671, 2.790505, 91.32339
 
2.269998, 0.1187716, -0.00384523, 77.30965, 3.499753, -0.1517550739351240683727026184, 6912.677, -2491.817, -4.276543, 0.01823969, 0.1523926, 108.7391, 3.341886, 2.79047, 91.33581
 
2.279998, 0.1178797, -0.002657514, 77.64102, 3.499899, -0.1504725513118764151813081162, 6975.273, -2491.859, -4.276543, 0.01823969, 0.1523926, 109.2354, 3.342132, 2.790435, 91.34823
 
2.289998, 0.1168568, -0.001478718, 77.97227, 3.500044, -0.1490309762543705002504451532, 7038.134, -2491.902, -4.276543, 0.01823969, 0.1523926, 109.7316, 3.342408, 2.7904, 91.36064
 
2.299998, 0.1157041, -0.0003101499, 78.30244, 3.499201, -0.1474352560064945095139993264, 7101.265, -2491.944, -4.276543, 0.01823969, 0.1523926, 110.2279, 3.342714, 2.790365, 91.37306
 
2.309998, 0.1144204, 0.000846891, 78.63148, 3.49737, -0.1456865452138691926034731291, 7164.661, -2491.987, -4.276543, 0.01823969, 0.1523926, 110.724, 3.343049, 2.790329, 91.38548
 
2.319998, 0.1130063, 0.001991095, 78.96336, 3.498503, -0.1437893036952046949705449418, 7228.321, -2492.029, -4.276543, 0.01823969, 0.1523926, 111.2202, 3.343413, 2.790294, 91.3979
 
2.329998, 0.1114621, 0.003121157, 79.29217, 3.496673, -0.1417464757968337838448435291, 7292.245, -2492.072, -4.276543, 0.01823969, 0.1523926, 111.7162, 3.343806, 2.790259, 91.41032
 
2.339998, 0.109786, 0.004235778, 79.62282, 3.496818, -0.1395591728651668637387978217, 7356.434, -2492.115, -4.276543, 0.01823969, 0.1523926, 112.2122, 3.344226, 2.790224, 91.42274
 
2.349998, 0.1079807, 0.005333638, 79.95235, 3.495975, -0.1372335866873446272285295657, 7420.886, -2492.157, -4.276543, 0.01823969, 0.1523926, 112.7081, 3.344674, 2.790189, 91.43516
 
2.359998, 0.1060447, 0.006413445, 80.28176, 3.495131, -0.1347707997436369600856801296, 7485.605, -2492.2, -4.276543, 0.01823969, 0.1523926, 113.204, 3.345148, 2.790154, 91.44758
 
2.369998, 0.1039808, 0.007473893, 80.61205, 3.495276, -0.1321771625849579852835132268, 7550.588, -2492.242, -4.276543, 0.01823969, 0.1523926, 113.6999, 3.345648, 2.790119, 91.46
 
2.379998, 0.1017874, 0.0085137, 80.94119, 3.494433, -0.1294535267624525726831541653, 7615.833, -2492.285, -4.276543, 0.01823969, 0.1523926, 114.1956, 3.346174, 2.790084, 91.47242
 
2.389998, 0.09946746, 0.009531574, 81.27026, 3.493589, -0.1266060118979112726543765345, 7681.346, -2492.327, -4.276543, 0.01823969, 0.1523926, 114.6914, 3.346724, 2.790049, 91.48484
 
2.399998, 0.0970222, 0.01052625, 81.60016, 3.493734, -0.1236391644084653538791136210, 7747.119, -2492.37, -4.276543, 0.01823969, 0.1523926, 115.187, 3.347297, 2.790014, 91.49725
 
2.409998, 0.0944519, 0.01149647, 81.92796, 3.491903, -0.1205553368845672380622543487, 7813.155, -2492.412, -4.276543, 0.01823969, 0.1523926, 115.6827, 3.347894, 2.789979, 91.50967
 
2.419998, 0.09175901, 0.01244099, 82.2586, 3.493036, -0.1173606633810771576211557137, 7879.452, -2492.455, -4.276543, 0.01823969, 0.1523926, 116.1782, 3.348513, 2.789943, 91.52209
 
2.429998, 0.08894588, 0.01335858, 82.58615, 3.491204, -0.1140593150552999262689178794, 7946.014, -2492.497, -4.276543, 0.01823969, 0.1523926, 116.6737, 3.349154, 2.789908, 91.53452
 
2.439998, 0.08601384, 0.01424804, 82.91457, 3.49036, -0.1106557228598056037085394453, 8012.838, -2492.54, -4.276543, 0.01823969, 0.1523926, 117.1692, 3.349815, 2.789873, 91.54694
 
2.449998, 0.08296584, 0.01510818, 83.24384, 3.490505, -0.1071556311565569863646375347, 8079.921, -2492.583, -4.276543, 0.01823969, 0.1523926, 117.6645, 3.350496, 2.789838, 91.55935
 
2.459998, 0.07980406, 0.01593783, 83.57199, 3.489661, -0.1035631100713673610189610305, 8147.269, -2492.625, -4.276543, 0.01823969, 0.1523926, 118.1599, 3.351196, 2.789803, 91.57177
 
2.469998, 0.07653171, 0.01673588, 83.90102, 3.489805, -0.0998841637614646257553228981, 8214.877, -2492.668, -4.276543, 0.01823969, 0.1523926, 118.6552, 3.351913, 2.789768, 91.58419
 
2.479998, 0.07315104, 0.01750119, 84.22888, 3.488961, -0.0961227468880998480616191773, 8282.743, -2492.71, -4.276543, 0.01823969, 0.1523926, 119.1504, 3.352648, 2.789733, 91.59661
 
2.489998, 0.06966548, 0.0182327, 84.55665, 3.488117, -0.0922845172148145568015094918, 8350.874, -2492.753, -4.276543, 0.01823969, 0.1523926, 119.6455, 3.353399, 2.789698, 91.60903
 
2.499998, 0.06607883, 0.01892936, 84.88428, 3.487273, -0.0883752912689237112357954332, 8419.264, -2492.795, -4.276543, 0.01823969, 0.1523926, 120.1407, 3.354165, 2.789663, 91.62144
 
2.509998, 0.06239472, 0.01959015, 85.21276, 3.487417, -0.0844007123808981478656350628, 8487.911, -2492.838, -4.276543, 0.01823969, 0.1523926, 120.6357, 3.354945, 2.789628, 91.63387
 
2.519998, 0.05861764, 0.02021409, 85.53912, 3.485584, -0.0803662073851558229511978806, 8556.817, -2492.88, -4.276543, 0.01823969, 0.1523926, 121.1307, 3.355737, 2.789593, 91.64629
 
2.529998, 0.05475227, 0.02080027, 85.86832, 3.486718, -0.0762791660136695341340998442, 8625.981, -2492.923, -4.276543, 0.01823969, 0.1523926, 121.6256, 3.356542, 2.789557, 91.65871
 
2.539998, 0.05080257, 0.02134779, 86.19442, 3.484885, -0.0721433552977766884257126506, 8695.406, -2492.966, -4.276543, 0.01823969, 0.1523926, 122.1204, 3.357357, 2.789522, 91.67113
 
2.549998, 0.04677356, 0.02185582, 86.52238, 3.48503, -0.0679660783710285272452895705, 8765.09, -2493.009, -4.276543, 0.01823969, 0.1523926, 122.6152, 3.358182, 2.789487, 91.68354
 
2.559998, 0.04267023, 0.02232355, 86.84918, 3.484185, -0.0637526177371405574797648857, 8835.029, -2493.051, -4.276543, 0.01823969, 0.1523926, 123.1099, 3.359015, 2.789452, 91.69596
 
2.569998, 0.03849705, 0.02275026, 87.17587, 3.48334, -0.0595083280651781395610158470, 8905.229, -2493.094, -4.276543, 0.01823969, 0.1523926, 123.6046, 3.359855, 2.789417, 91.70838
 
2.579998, 0.03426058, 0.02313523, 87.5024, 3.482495, -0.0552403970241310172679558505, 8975.686, -2493.136, -4.276543, 0.01823969, 0.1523926, 124.0992, 3.360702, 2.789382, 91.7208
 
2.589998, 0.0299672, 0.02347783, 87.8298, 3.48264, -0.0509557669207939477599936373, 9046.398, -2493.179, -4.276543, 0.01823969, 0.1523926, 124.5938, 3.361553, 2.789347, 91.73322
 
2.599998, 0.0256224, 0.0237775, 88.15606, 3.481795, -0.0466595326289680557940261785, 9117.367, -2493.221, -4.276543, 0.01823969, 0.1523926, 125.0883, 3.362408, 2.789312, 91.74564
 
2.609998, 0.02123279, 0.02403373, 88.48318, 3.481939, -0.0423587230538702320746352772, 9188.595, -2493.264, -4.276543, 0.01823969, 0.1523926, 125.5827, 3.363266, 2.789277, 91.75806
 
2.619998, 0.0168046, 0.02424606, 88.80817, 3.480104, -0.0380585341007932726207717786, 9260.077, -2493.306, -4.276543, 0.01823969, 0.1523926, 126.077, 3.364124, 2.789242, 91.77048
 
2.629998, 0.01234398, 0.0244141, 89.135, 3.480249, -0.0337656338481974395464703631, 9331.813, -2493.349, -4.276543, 0.01823969, 0.1523926, 126.5713, 3.364983, 2.789207, 91.7829
 
2.639998, 0.007859013, 0.02453754, 89.46169, 3.480394, -0.0294868491383152707172869289, 9403.806, -2493.392, -4.276543, 0.01823969, 0.1523926, 127.0656, 3.36584, 2.789171, 91.79532
 
2.649998, 0.003356017, 0.02461613, 89.78625, 3.478559, -0.0252270583488945776570221043, 9476.051, -2493.434, -4.276543, 0.01823969, 0.1523926, 127.5597, 3.366694, 2.789136, 91.80774
 
2.659998, -0.001156098, 0.02464969, 90.11265, 3.478703, -0.0209949068890202902394430271, 9548.554, -2493.477, -4.276543, 0.01823969, 0.1523926, 128.0538, 3.367545, 2.789101, 91.82015
 
2.669998, -0.005670666, 0.02463813, 90.43794, 3.477858, -0.0167949844750353212418798896, 9621.312, -2493.52, -4.276543, 0.01823969, 0.1523926, 128.5479, 3.368391, 2.789066, 91.83257
 
2.679998, -0.01017964, 0.02458142, 90.76306, 3.477013, -0.0126339534121712517073994848, 9694.321, -2493.562, -4.276543, 0.01823969, 0.1523926, 129.0418, 3.369229, 2.789031, 91.84499
 
2.689998, -0.01467648, 0.02447963, 91.08901, 3.477157, -0.0085169201206858324482513301, 9767.583, -2493.605, -4.276543, 0.01823969, 0.1523926, 129.5357, 3.370061, 2.788996, 91.85741
 
2.699998, -0.0191505, 0.02433286, 91.41384, 3.476311, -0.0044517780467039564320051241, 9841.098, -2493.647, -4.276543, 0.01823969, 0.1523926, 130.0295, 3.370883, 2.788961, 91.86983
 
2.709998, -0.02359512, 0.02414136, 91.73853, 3.475465, -0.0004433033818358126534671782, 9914.865, -2493.69, -4.276543, 0.01823969, 0.1523926, 130.5233, 3.371695, 2.788926, 91.88225
 
2.719998, -0.02799182, 0.02390541, 92.06306, 3.47462, 0.0035023346023669379361657633, 9988.884, -2493.733, -4.276543, 0.01823969, 0.1523926, 131.017, 3.371075, 2.788891, 91.89467
 
2.729998, -0.03231885, 0.02362549, 92.38844, 3.474764, 0.0073800271763552553962493219, 10063.16, -2493.775, -4.276543, 0.01823969, 0.1523926, 131.5106, 3.370291, 2.788856, 91.90709
 
2.739998, -0.03656576, 0.0233023, 92.71268, 3.473918, 0.0111820385031315093933614344, 10137.68, -2493.818, -4.276543, 0.01823969, 0.1523926, 132.0041, 3.369522, 2.788821, 91.91951
 
2.749998, -0.04072695, 0.02293664, 93.03773, 3.474062, 0.0149038048458797591743397925, 10212.45, -2493.861, -4.276543, 0.01823969, 0.1523926, 132.4976, 3.368772, 2.788785, 91.93193
 
2.759998, -0.04479549, 0.02252937, 93.3607, 3.472226, 0.0185406787559764297401058230, 10287.48, -2493.903, -4.276543, 0.01823969, 0.1523926, 132.991, 3.368039, 2.78875, 91.94434
 
2.769998, -0.04876369, 0.02208142, 93.68548, 3.47237, 0.0220860470006286920092992546, 10362.76, -2493.946, -4.276543, 0.01823969, 0.1523926, 133.4844, 3.367326, 2.788715, 91.95676
 
2.779998, -0.05262518, 0.02159378, 94.00912, 3.471525, 0.0255357961548126254196924545, 10438.29, -2493.989, -4.276543, 0.01823969, 0.1523926, 133.9777, 3.366632, 2.78868, 91.96918
 
2.789998, -0.0563726, 0.02106753, 94.3336, 3.471669, 0.0288841096912135593718890189, 10514.06, -2494.031, -4.276543, 0.01823969, 0.1523926, 134.4709, 3.365961, 2.788645, 91.98161
 
2.799998, -0.0600006, 0.0205038, 94.65594, 3.469832, 0.0321277834682343466305773097, 10590.09, -2494.074, -4.276543, 0.01823969, 0.1523926, 134.964, 3.365311, 2.78861, 91.99403
 
2.809998, -0.06350244, 0.0199038, 94.98013, 3.469975, 0.0352612030215436591204686719, 10666.37, -2494.117, -4.276543, 0.01823969, 0.1523926, 135.4571, 3.364683, 2.788575, 92.00645
 
2.819998, -0.06687126, 0.01926877, 95.30412, 3.470119, 0.0382798652332207176094059750, 10742.89, -2494.159, -4.276543, 0.01823969, 0.1523926, 135.9501, 3.36408, 2.78854, 92.01886
 
2.829998, -0.07010071, 0.01860006, 95.62598, 3.468282, 0.0411796133790308234239802430, 10819.66, -2494.202, -4.276543, 0.01823969, 0.1523926, 136.443, 3.363501, 2.788505, 92.03128
 
2.839998, -0.073187, 0.01789906, 95.94968, 3.468426, 0.0439574598134302868926787742, 10896.67, -2494.245, -4.276543, 0.01823969, 0.1523926, 136.9358, 3.362947, 2.78847, 92.0437
 
2.849998, -0.07612378, 0.01716718, 96.27224, 3.467581, 0.0466095364735895967499682160, 10973.94, -2494.287, -4.276543, 0.01823969, 0.1523926, 137.4285, 3.362418, 2.788435, 92.05612
 
2.859998, -0.07890539, 0.01640595, 96.5956, 3.467724, 0.0491317876667660142458986540, 11051.45, -2494.33, -4.276543, 0.01823969, 0.1523926, 137.9212, 3.361916, 2.788399, 92.06854
 
2.869998, -0.08152673, 0.01561689, 96.91686, 3.465887, 0.0515213989442585291615749795, 11129.21, -2494.372, -4.276543, 0.01823969, 0.1523926, 138.4139, 3.361441, 2.788364, 92.08096
 
2.879998, -0.08398454, 0.01480163, 97.23995, 3.46603, 0.0537760177156152971149186436, 11207.22, -2494.415, -4.276543, 0.01823969, 0.1523926, 138.9064, 3.360993, 2.788329, 92.09338
 
2.889998, -0.08627225, 0.01396178, 97.56187, 3.465184, 0.0558917470518661437689061373, 11285.47, -2494.458, -4.276543, 0.01823969, 0.1523926, 139.3989, 3.360573, 2.788294, 92.1058
 
2.899998, -0.0883879, 0.01309906, 97.88462, 3.465328, 0.0578677209687955068999105907, 11363.97, -2494.501, -4.276543, 0.01823969, 0.1523926, 139.8913, 3.360181, 2.788259, 92.11822
 
2.909998, -0.09032738, 0.01221518, 98.20621, 3.464481, 0.0597018466712159221315363282, 11442.71, -2494.543, -4.276543, 0.01823969, 0.1523926, 140.3836, 3.359817, 2.788224, 92.13064
 
2.919998, -0.09208634, 0.01131191, 98.52766, 3.463633, 0.0613915406395506735018913336, 11521.7, -2494.586, -4.276543, 0.01823969, 0.1523926, 140.8758, 3.359482, 2.788189, 92.14305
 
2.929998, -0.09366033, 0.01039104, 98.84895, 3.462786, 0.0629343636849260717451291833, 11600.94, -2494.628, -4.276543, 0.01823969, 0.1523926, 141.368, 3.359177, 2.788154, 92.15547
 
2.939998, -0.09504747, 0.009454438, 99.17106, 3.462929, 0.0643297817837422314952747866, 11680.41, -2494.671, -4.276543, 0.01823969, 0.1523926, 141.8601, 3.358901, 2.788119, 92.16789
 
2.949998, -0.0962458, 0.008503964, 99.492, 3.462082, 0.0655774774084541682571779266, 11760.13, -2494.714, -4.276543, 0.01823969, 0.1523926, 142.3522, 3.358654, 2.788084, 92.18031
 
2.959998, -0.09725276, 0.007541506, 99.81283, 3.461236, 0.0666764113780026300396759842, 11840.1, -2494.757, -4.276543, 0.01823969, 0.1523926, 142.8441, 3.358437, 2.788049, 92.19273
 
2.969998, -0.0980662, 0.006568979, 100.1334, 3.460388, 0.0676261795664204988024456806, 11920.3, -2494.799, -4.276543, 0.01823969, 0.1523926, 143.336, 3.358249, 2.788013, 92.20515
 
2.979998, -0.0986845, 0.005588316, 100.4549, 3.460531, 0.0684264933123027314683139861, 12000.76, -2494.842, -4.276543, 0.01823969, 0.1523926, 143.8278, 3.358091, 2.787978, 92.21757
 
2.989998, -0.09910502, 0.004601471, 100.7752, 3.459684, 0.0690765876629251484143027178, 12081.45, -2494.885, -4.276543, 0.01823969, 0.1523926, 144.3195, 3.357962, 2.787943, 92.22999
 
2.999998, -0.0993277, 0.003610421, 101.0964, 3.459828, 0.0695775017993468573008719007, 12162.38, -2494.927, -4.276543, 0.01823969, 0.1523926, 144.8111, 3.357863, 2.787908, 92.24241
 
3.009998, -0.09935236, 0.002617144, 101.4153, 3.457989, 0.0699303615010479446880338722, 12243.56, -2494.97, -4.276543, 0.01823969, 0.1523926, 145.3027, 3.357794, 2.787873, 92.25483
 
3.019998, -0.09917894, 0.00162362, 101.7361, 3.458132, 0.0701362348152274596542258451, 12324.98, -2495.013, -4.276543, 0.01823969, 0.1523926, 145.7942, 3.357753, 2.787838, 92.26725
 
3.029998, -0.09880806, 0.000631831, 102.0558, 3.457284, 0.0701967382457548846756590909, 12406.64, -2495.056, -4.276543, 0.01823969, 0.1523926, 146.2856, 3.357741, 2.787803, 92.27966
 
3.039998, -0.09823873, -0.0003562495, 102.3763, 3.457427, 0.0701123480839483459832206073, 12488.54, -2495.098, -4.276543, 0.01823969, 0.1523926, 146.777, 3.357758, 2.787768, 92.29208
 
3.049998, -0.09747159, -0.001338637, 102.6956, 3.456579, 0.0698847529990281899129827907, 12570.68, -2495.141, -4.276543, 0.01823969, 0.1523926, 147.2682, 3.357803, 2.787733, 92.3045
 
3.059998, -0.09650843, -0.002313353, 103.0147, 3.455732, 0.0695164210460093461250925955, 12653.05, -2495.184, -4.276543, 0.01823969, 0.1523926, 147.7594, 3.357875, 2.787698, 92.31693
 
3.069998, -0.09534896, -0.003278437, 103.3337, 3.454884, 0.0690083481067388451925053600, 12735.68, -2495.226, -4.276543, 0.01823969, 0.1523926, 148.2505, 3.357976, 2.787663, 92.32935
 
3.079998, -0.09399833, -0.004231927, 103.6525, 3.454036, 0.0683654125589647873004268998, 12818.54, -2495.269, -4.276543, 0.01823969, 0.1523926, 148.7416, 3.358103, 2.787627, 92.34176
 
3.089998, -0.09245845, -0.00517191, 103.9722, 3.454179, 0.0675901979222638884107492312, 12901.63, -2495.312, -4.276543, 0.01823969, 0.1523926, 149.2325, 3.358256, 2.787592, 92.35418
 
3.099998, -0.09072883, -0.006096494, 104.2906, 3.45333, 0.0666834691493594621622349749, 12984.97, -2495.354, -4.276543, 0.01823969, 0.1523926, 149.7234, 3.358435, 2.787557, 92.3666
 
3.109998, -0.08881696, -0.007003783, 104.6099, 3.453473, 0.0656517066887982545230970623, 13068.54, -2495.397, -4.276543, 0.01823969, 0.1523926, 150.2142, 3.358639, 2.787522, 92.37902
 
3.119998, -0.08672246, -0.007891952, 104.928, 3.452626, 0.0644956321940928010209167707, 13152.36, -2495.44, -4.276543, 0.01823969, 0.1523926, 150.705, 3.358868, 2.787487, 92.39144
 
3.129997, -0.08445255, -0.008759176, 105.246, 3.451777, 0.0632214518854550639171277829, 13236.41, -2495.483, -4.276543, 0.01823969, 0.1523926, 151.1956, 3.35912, 2.787452, 92.40385
 
3.139997, -0.08200996, -0.009603702, 105.5638, 3.450928, 0.0618321101092176661106562698, 13320.69, -2495.526, -4.276543, 0.01823969, 0.1523926, 151.6862, 3.359395, 2.787417, 92.41628
 
3.149997, -0.07939877, -0.0104238, 105.8814, 3.450079, 0.0603314604951402924887495839, 13405.21, -2495.568, -4.276543, 0.01823969, 0.1523926, 152.1767, 3.359692, 2.787382, 92.4287
 
3.159997, -0.07662402, -0.01121779, 106.1999, 3.450222, 0.0587239484288623961405845436, 13489.97, -2495.611, -4.276543, 0.01823969, 0.1523926, 152.6671, 3.360011, 2.787347, 92.44112
 
3.169997, -0.07369346, -0.01198403, 106.5171, 3.449374, 0.0570156357998930569622518328, 13574.97, -2495.654, -4.276543, 0.01823969, 0.1523926, 153.1574, 3.36035, 2.787312, 92.45354
